u0,u1,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
1.3713613,0.46713796,-0.31027985,-0.20294595,-1.105624,-0.879606,-0.77513665,0.09908017,-0.4395551,0.39184698,0.20600589,2.3370621,6.5190945,1.0,6.508605,2.329763,-0.77513665,0.09908017,-0.31027985,-0.20294595,-1.105624,-0.879606
0.93374085,2.2889094,0.8137593,0.99634624,-1.105624,0.16170253,-1.57987,0.1448082,2.9474797,0.95014423,0.5248598,7.2553134,7.651934,1.0,7.646919,7.2578287,-1.57987,0.1448082,0.8137593,0.99634624,-1.105624,0.16170253
0.058500033,-0.5265556,-1.2181576,-1.0024741,1.128554,1.203011,0.2385159,-0.050523262,-0.59702396,0.35502484,0.47607008,1.9341711,6.329879,0.0,1.9133692,6.3361144,0.2385159,-0.050523262,-1.2181576,-1.0024741,1.128554,1.203011
-0.8167408,1.1296003,1.1596175,0.99634624,-1.4779869,0.16170253,-0.21800557,-1.2173061,-0.31312257,0.42235273,0.65447533,3.3804553,6.8882103,0.0,3.3785007,6.891486,-0.21800557,-1.2173061,1.1596175,0.99634624,-1.4779869,0.16170253
0.62115484,0.13590677,-0.48320892,0.19681813,0.011464992,0.16170253,-1.3491733,0.5527907,1.4045701,0.8029081,0.3658858,2.510628,6.590733,1.0,6.5870514,2.5059545,-1.3491733,0.5527907,-0.48320892,0.19681813,0.011464992,0.16170253
0.62115484,1.295216,0.8029513,0.99634624,-1.4779869,1.203011,0.18593022,-0.47559407,3.116129,0.95755315,0.87930024,4.0083814,7.0585876,1.0,7.065242,3.9968426,0.18593022,-0.47559407,0.8029513,0.99634624,-1.4779869,1.203011
-0.12905158,-0.36094,1.2893144,0.19681813,-0.733261,1.203011,1.5665529,1.5403941,3.7888474,0.97787875,0.9379454,2.2839928,6.496125,1.0,6.4983797,2.2725441,1.5665529,1.5403941,1.2893144,0.19681813,-0.733261,1.203011
0.93374085,0.30152237,-1.7153288,-1.4022381,1.8732799,-0.879606,0.9981942,-1.3168069,-0.75438416,0.31986678,0.2901631,3.2630043,6.8528485,0.0,3.2572408,6.859618,0.9981942,-1.3168069,-1.7153288,-1.4022381,1.8732799,-0.879606
1.0587753,0.46713796,0.31658816,0.5965822,-1.105624,0.16170253,-0.57479286,-1.5147325,0.40952712,0.6009745,0.5257463,2.86631,6.7232256,1.0,6.72002,2.8466556,-0.57479286,-1.5147325,0.31658816,0.5965822,-1.105624,0.16170253
-0.9417752,-1.189018,0.4679011,0.19681813,0.38382798,0.16170253,0.9961351,-0.90912634,-0.6333833,0.3467438,0.5909493,1.3371801,5.960763,0.0,1.3357332,5.957704,0.9961351,-0.90912634,0.4679011,0.19681813,0.38382798,0.16170253
-0.44163758,1.4608315,1.2028497,0.99634624,-1.8503499,0.16170253,0.7411952,-0.463173,1.9598085,0.8765122,0.76850563,3.8593657,7.020703,1.0,7.027133,3.8703623,0.7411952,-0.463173,1.2028497,0.99634624,-1.8503499,0.16170253
-0.37912038,-0.36094,0.8137593,0.99634624,-0.360898,0.16170253,1.2313514,0.34835055,2.2199512,0.9020269,0.82780105,1.8622664,6.291994,1.0,6.286338,1.8664342,1.2313514,0.34835055,0.8137593,0.99634624,-0.360898,0.16170253
-1.7544988,0.30152237,0.72729474,0.5965822,0.38382798,-0.879606,0.33579275,0.8109017,0.10311227,0.5257552,0.5211885,1.9791121,6.3528485,0.0,1.9936032,6.349239,0.33579275,0.8109017,0.72729474,0.5965822,0.38382798,-0.879606
0.24605164,-0.19532442,-0.05088618,-0.60271,-0.360898,-0.879606,-0.6030173,0.11357808,-1.8811424,0.13225771,0.14442453,1.622405,6.1541095,0.0,1.6336962,6.160966,-0.6030173,0.11357808,-0.05088618,-0.60271,-0.360898,-0.879606
-0.8167408,-0.36094,0.20850746,0.19681813,0.011464992,-0.879606,0.082048245,0.84063107,-1.4579371,0.18878303,0.30710518,1.5184095,6.0878634,0.0,1.5105321,6.0902433,0.082048245,0.84063107,0.20850746,0.19681813,0.011464992,-0.879606
0.49612045,0.46713796,-0.22381528,0.19681813,-1.4779869,-0.879606,-0.3992099,0.44265917,-1.2448591,0.22359133,0.27606618,2.1146612,6.4190946,0.0,2.1147716,6.4138556,-0.3992099,0.44265917,-0.22381528,0.19681813,-1.4779869,-0.879606
0.49612045,0.13590677,-0.13735074,0.5965822,-0.360898,-0.879606,-1.5627306,0.5699203,0.40540117,0.59998465,0.22437635,2.763235,6.686602,1.0,6.6988053,2.7643392,-1.5627306,0.5699203,-0.13735074,0.5965822,-0.360898,-0.879606
-0.56667197,1.4608315,0.18689133,0.5965822,-0.360898,0.16170253,-0.5185098,0.8450314,1.8856633,0.86826026,0.5466178,5.209599,7.320703,1.0,7.302021,5.191623,-0.5185098,0.8450314,0.18689133,0.5965822,-0.360898,0.16170253
-1.3168784,2.7857563,1.1163852,0.5965822,-0.360898,1.203011,0.4962879,0.04218515,4.6031737,0.9900794,0.9233058,8.041404,7.7548037,1.0,7.7563896,8.043198,0.4962879,0.04218515,1.1163852,0.5965822,-0.360898,1.203011
-0.254086,-1.3546336,0.48951727,-0.60271,0.011464992,0.16170253,0.17664841,-2.0317993,-0.23768656,0.44085655,0.51732063,1.3830854,5.994517,0.0,1.3812973,6.001218,0.17664841,-2.0317993,0.48951727,-0.60271,0.011464992,0.16170253
0.30856884,-1.189018,-1.2830061,-1.4022381,1.128554,0.16170253,-0.4965204,0.89675605,-2.8958638,0.052358415,0.1244682,1.3371801,5.960763,0.0,1.3379352,5.9658184,-0.4965204,0.89675605,-1.2830061,-1.4022381,1.128554,0.16170253
1.1212925,1.295216,1.0083046,1.3961103,-1.105624,2.2443194,0.020909077,-0.5567074,5.203477,0.99453264,0.9771161,4.4482837,7.1627183,1.0,7.167155,4.433969,0.020909077,-0.5567074,1.0083046,1.3961103,-1.105624,2.2443194
0.24605164,-0.8577868,-0.65613806,-1.0024741,-0.360898,0.16170253,-0.787266,0.094846316,-2.0480685,0.114247695,0.1900571,2.0607202,6.3932557,0.0,2.062453,6.4022512,-0.787266,0.094846316,-0.65613806,-1.0024741,-0.360898,0.16170253
-0.0040171696,-1.6858648,-1.9963386,-1.8020022,1.8732799,-0.879606,-0.4276248,-0.38064826,-2.954936,0.049503744,0.18434064,0.9877689,5.6578937,0.0,0.991392,5.651499,-0.4276248,-0.38064826,-1.9963386,-1.8020022,1.8732799,-0.879606
0.24605164,0.63275355,-0.5696735,-0.20294595,0.38382798,0.16170253,0.9156801,0.501148,0.028371643,0.5070924,0.32203916,4.1341085,7.089472,1.0,7.0926623,4.144899,0.9156801,0.501148,-0.5696735,-0.20294595,0.38382798,0.16170253
-3.8175666,0.9639847,-1.6288642,-1.4022381,1.8732799,2.2443194,0.90824854,-1.478509,-1.1732765,0.23626325,0.8015132,3.5255127,6.930226,0.0,3.5235868,6.914631,0.90824854,-1.478509,-1.6288642,-1.4022381,1.8732799,2.2443194
0.24605164,0.13590677,-0.180583,0.5965822,-0.360898,-0.879606,1.2110505,1.153279,0.026784152,0.5066956,0.5245792,1.8522519,6.286602,1.0,6.301978,1.8642035,1.2110505,1.153279,-0.180583,0.5965822,-0.360898,-0.879606
0.37108603,-0.029708821,-0.50482506,-0.37826365,-0.360898,1.203011,-3.213004,0.92287683,1.5733159,0.8282558,0.40363434,2.1348953,6.4286175,1.0,6.440298,2.1480386,-3.213004,0.92287683,-0.50482506,-0.37826365,-0.360898,1.203011
-0.6917064,0.63275355,-0.89391553,0.19681813,0.75619096,0.16170253,1.1219376,-0.25926343,-0.89210206,0.29067624,0.43944466,2.5074635,6.589472,1.0,6.5649414,2.5044906,1.1219376,-0.25926343,-0.89391553,0.19681813,0.75619096,0.16170253
-0.9417752,-0.5265556,-1.9314902,-1.8020022,1.8732799,-0.879606,0.037828535,0.34279567,-4.8989334,0.007399372,0.10649424,1.42108,6.0216174,0.0,1.4268509,6.0271974,0.037828535,0.34279567,-1.9314902,-1.8020022,1.8732799,-0.879606
-2.0670848,0.13590677,-1.8234094,-1.8020022,1.8732799,2.2443194,-0.70313865,-0.8747087,1.4193465,0.8052359,0.7530219,3.0919275,6.7989945,1.0,6.797923,3.1050115,-0.70313865,-0.8747087,-1.8234094,-1.8020022,1.8732799,2.2443194
-0.19156878,-0.5265556,0.25173974,0.19681813,0.75619096,0.16170253,-0.5182444,-2.216367,0.08164303,0.52039945,0.78856236,1.9261978,6.325748,1.0,6.328334,1.919278,-0.5182444,-2.216367,0.25173974,0.19681813,0.75619096,0.16170253
0.8712237,-0.36094,1.3541628,0.19681813,-1.105624,1.203011,-0.1258055,-0.023432048,1.9836787,0.8790728,0.79247856,2.066642,6.3961253,1.0,6.3948503,2.0534713,-0.1258055,-0.023432048,1.3541628,0.19681813,-1.105624,1.203011
1.1212925,-0.19532442,1.0083046,0.5965822,-0.360898,0.16170253,0.6511745,-0.010565598,2.9819384,0.9517515,0.7402486,1.9898126,6.3582406,1.0,6.3590465,1.9888245,0.6511745,-0.010565598,1.0083046,0.5965822,-0.360898,0.16170253
2.0590506,-1.0234023,-0.8506833,-0.20294595,-0.360898,-0.879606,-1.090118,-0.10963323,-0.30889025,0.42338565,0.22164224,1.1649504,5.8228784,0.0,1.1706078,5.8214054,-1.090118,-0.10963323,-0.8506833,-0.20294595,-0.360898,-0.879606
0.30856884,-0.6921712,0.77052706,0.5965822,-0.360898,0.16170253,-0.11677238,0.8234238,1.1855751,0.7659488,0.67840564,1.992324,6.359502,1.0,6.3703265,1.9880701,-0.11677238,0.8234238,0.77052706,0.5965822,-0.360898,0.16170253
0.5586377,1.4608315,1.1163852,0.19681813,-1.105624,1.203011,-0.14603972,0.7820666,3.420948,0.96835285,0.8629168,3.8753412,7.0248337,1.0,7.03507,3.8592064,-0.14603972,0.7820666,1.1163852,0.19681813,-1.105624,1.203011
0.93374085,0.13590677,-1.2397738,-1.0024741,1.128554,-0.879606,-0.54693925,0.92011803,-1.1679658,0.23722287,0.09035022,2.0470548,6.3866024,0.0,2.0411856,6.388551,-0.54693925,0.92011803,-1.2397738,-1.0024741,1.128554,-0.879606
1.7464645,0.13590677,-0.13735074,0.19681813,0.011464992,2.2443194,-2.2372622,0.11598218,4.52774,0.98931044,0.8797349,2.7976916,6.6989946,1.0,6.689454,2.798915,-2.2372622,0.11598218,-0.13735074,0.19681813,0.011464992,2.2443194
0.80870646,-1.5202491,-1.4559351,-1.4022381,0.011464992,-0.879606,1.7877835,-1.2945,-5.225557,0.0053486046,0.097920164,1.055421,5.7241397,0.0,1.0656234,5.7184596,1.7877835,-1.2945,-1.4559351,-1.4022381,0.011464992,-0.879606
0.18353444,-0.029708821,0.38143656,0.99634624,-0.360898,-0.879606,-0.38699955,-1.1808805,-1.0330772,0.26248795,0.5676754,2.5861127,6.620356,0.0,2.6072814,6.6189404,-0.38699955,-1.1808805,0.38143656,0.99634624,-0.360898,-0.879606
-0.8167408,-0.36094,-2.2557323,-2.6015303,2.245643,-0.879606,0.7900792,0.01907251,-6.500731,0.0015000866,0.093494385,1.5184095,6.0878634,0.0,1.5086914,6.0878363,0.7900792,0.01907251,-2.2557323,-2.6015303,2.245643,-0.879606
0.9962581,-0.029708821,0.18689133,0.5965822,-0.360898,1.203011,0.40242007,-0.3145013,2.4797187,0.92270774,0.80997646,2.1348953,6.4286175,1.0,6.4421725,2.1368885,0.40242007,-0.3145013,0.18689133,0.5965822,-0.360898,1.203011
0.43360326,-0.5265556,0.98668844,0.19681813,-0.360898,-0.879606,-0.6765582,0.5318817,-0.71281797,0.32897648,0.21924508,1.7357111,6.221617,1.0,6.2152743,1.7332865,-0.6765582,0.5318817,0.98668844,0.19681813,-0.360898,-0.879606
-0.12905158,0.13590677,1.5054758,0.99634624,-0.360898,-0.879606,-0.12165932,0.5303624,1.6134427,0.8338888,0.56191987,2.2623456,6.4866023,1.0,6.4805174,2.2660263,-0.12165932,0.5303624,1.5054758,0.99634624,-0.360898,-0.879606
0.8712237,0.30152237,0.92184,1.3961103,-0.360898,2.2443194,0.5610084,-0.2526947,5.5384884,0.99608296,0.98247015,2.704835,6.665241,1.0,6.6672707,2.725176,0.5610084,-0.2526947,0.92184,1.3961103,-0.360898,2.2443194
0.9962581,-0.029708821,-0.43997666,-0.20294595,-0.360898,1.203011,0.5305584,-0.22778976,0.9785354,0.7268175,0.5187921,2.359424,6.528618,1.0,6.532375,2.3705378,0.5305584,-0.22778976,-0.43997666,-0.20294595,-0.360898,1.203011
-0.31660318,-0.6921712,-2.1692677,-2.6015303,2.6180058,0.16170253,-0.13605635,-0.13813376,-2.3453622,0.08743512,0.25407425,1.4759499,6.0595016,0.0,1.4708028,6.042946,-0.13605635,-0.13813376,-2.1692677,-2.6015303,2.6180058,0.16170253
0.18353444,-0.8577868,-0.26704755,-0.20294595,1.128554,-0.879606,0.5127876,0.70572,-1.1754596,0.23586956,0.2788341,2.2680597,6.489125,0.0,2.280772,6.485226,0.5127876,0.70572,-0.26704755,-0.20294595,1.128554,-0.879606
-0.19156878,0.30152237,-0.7209864,-0.60271,1.500917,1.203011,0.13613284,-0.21345988,1.5206896,0.82064,0.7071728,4.0185056,7.06111,1.0,7.053298,4.025754,0.13613284,-0.21345988,-0.7209864,-0.60271,1.500917,1.203011
-0.06653437,-0.8577868,1.3757789,1.3961103,-0.733261,0.16170253,1.7531542,1.3738884,5.606062,0.99633795,0.93311864,1.5266191,6.0932555,1.0,6.099925,1.5284809,1.7531542,1.3738884,1.3757789,1.3961103,-0.733261,0.16170253
0.74618924,-1.189018,-0.5696735,-0.20294595,-0.360898,-0.879606,0.43006787,3.2484136,-3.3602028,0.033562645,0.35451052,1.204943,5.856632,0.0,1.2135,5.8592057,0.43006787,3.2484136,-0.5696735,-0.20294595,-0.360898,-0.879606
1.3713613,-1.5202491,0.79214317,0.5965822,-0.360898,1.203011,0.62911475,0.35331443,2.7910805,0.9421919,0.9120904,1.4364883,6.0324016,0.0,1.4254522,6.031644,0.62911475,0.35331443,0.79214317,0.5965822,-0.360898,1.203011
0.30856884,-1.0234023,1.397395,0.99634624,-1.105624,-0.879606,1.2787637,-0.4853192,0.9970698,0.7304821,0.6542503,1.1649504,5.8228784,1.0,5.819029,1.1617727,1.2787637,-0.4853192,1.397395,0.99634624,-1.105624,-0.879606
-0.0040171696,0.46713796,-0.37512824,-1.8020022,0.38382798,-0.879606,1.4173558,-1.3002155,-0.3984867,0.40167597,0.103655286,2.1146612,6.4190946,0.0,2.1074433,6.425432,1.4173558,-1.3002155,-0.37512824,-1.8020022,0.38382798,-0.879606
-0.6917064,-0.5265556,0.5759818,0.19681813,0.38382798,0.16170253,-0.28318122,0.62303644,0.05958606,0.5148921,0.56443137,1.9261978,6.325748,1.0,6.3152843,1.9288493,-0.28318122,0.62303644,0.5759818,0.19681813,0.38382798,0.16170253
-0.06653437,-0.8577868,-0.76421875,-1.0024741,0.75619096,-0.879606,0.41302347,-0.92549884,-2.2022808,0.09954587,0.15252529,1.3756477,5.989125,0.0,1.3643535,5.980108,0.41302347,-0.92549884,-0.76421875,-1.0024741,0.75619096,-0.879606
-0.31660318,0.79836917,1.4190111,1.3961103,-1.4779869,1.203011,-1.3072915,0.8646139,2.3739467,0.91481894,0.93783945,3.2859268,6.859849,1.0,6.8598576,3.2872176,-1.3072915,0.8646139,1.4190111,1.3961103,-1.4779869,1.203011
0.74618924,-0.6921712,0.9434562,-0.20294595,-0.360898,-0.879606,-0.8965446,1.130583,-1.5212735,0.17927407,0.16854407,1.6244526,6.155371,0.0,1.6210308,6.165653,-0.8965446,1.130583,0.9434562,-0.20294595,-0.360898,-0.879606
0.18353444,-1.5202491,1.4946676,0.99634624,-0.733261,-0.879606,-0.008802966,1.1497142,0.6737882,0.6623509,0.5937753,1.055421,5.7241397,1.0,5.721545,1.053033,-0.008802966,1.1497142,1.4946676,0.99634624,-0.733261,-0.879606
1.3713613,-0.5265556,0.70567864,0.5965822,-1.105624,0.16170253,1.9667885,1.3767706,3.4124227,0.96809053,0.8086389,1.7428958,6.225748,1.0,6.2355657,1.7511812,1.9667885,1.3767706,0.70567864,0.5965822,-1.105624,0.16170253
-2.5672224,0.46713796,0.6408302,-0.20294595,-1.4779869,0.16170253,-0.5648504,-0.39963624,-3.2593534,0.03699224,0.245929,2.346736,6.5232253,0.0,2.3686602,6.540095,-0.5648504,-0.39963624,0.6408302,-0.20294595,-1.4779869,0.16170253
-0.254086,0.63275355,-1.2613899,-0.20294595,2.245643,-0.879606,-1.176584,0.5939192,1.6439663,0.8380739,0.31513497,2.2594938,6.485341,1.0,6.48227,2.2828414,-1.176584,0.5939192,-1.2613899,-0.20294595,2.245643,-0.879606
-1.0042924,-1.0234023,-0.4615928,-0.20294595,1.128554,1.203011,-0.51429075,0.32328865,-0.18888576,0.45291847,0.7489865,1.5855639,6.13114,0.0,1.5912378,6.1274533,-0.51429075,0.32328865,-0.4615928,-0.20294595,1.128554,1.203011
-0.31660318,-0.5265556,1.3541628,0.99634624,-0.733261,0.16170253,1.2579606,0.3224749,2.9605718,0.9507608,0.86779714,1.7428958,6.225748,1.0,6.232932,1.7340673,1.2579606,0.3224749,1.3541628,0.99634624,-0.733261,0.16170253
0.62115484,1.9576783,0.20850746,-0.20294595,0.38382798,0.16170253,-1.0190661,1.2817485,2.6573167,0.9344605,0.33969975,4.2598825,7.1194415,1.0,7.113977,4.2615786,-1.0190661,1.2817485,0.20850746,-0.20294595,0.38382798,0.16170253
1.1212925,-1.0234023,0.35982043,0.19681813,-0.360898,0.16170253,-2.0302494,-0.7581669,-0.42441297,0.39546126,0.44978908,1.2927985,5.9270096,0.0,1.2926284,5.9326086,-2.0302494,-0.7581669,0.35982043,0.19681813,-0.360898,0.16170253
2.1215677,-0.6921712,-1.2397738,-1.0024741,0.011464992,0.16170253,1.1811892,0.77157795,-2.877578,0.053273156,0.13468218,1.8027292,6.259502,0.0,1.7805358,6.2624617,1.1811892,0.77157795,-1.2397738,-1.0024741,0.011464992,0.16170253
-1.6919817,1.6264471,1.0645065,0.99634624,0.011464992,-0.879606,0.85751706,-0.22721638,1.8136235,0.85979927,0.6585863,3.3622763,6.882818,1.0,6.890753,3.3680086,0.85751706,-0.22721638,1.0645065,0.99634624,0.011464992,-0.879606
-1.0668097,0.79836917,-1.8017933,-1.4022381,1.8732799,0.16170253,-0.052860495,1.545541,-3.5094626,0.02904419,0.1552603,2.6791992,6.655718,1.0,6.6498275,2.6789575,-0.052860495,1.545541,-1.8017933,-1.4022381,1.8732799,0.16170253
1.0587753,0.9639847,0.9434562,0.5965822,-0.733261,0.16170253,-0.35864872,0.9924068,3.2449229,0.96249026,0.6776753,3.1637692,6.8219643,1.0,6.8469777,3.1548471,-0.35864872,0.9924068,0.9434562,0.5965822,-0.733261,0.16170253
-0.12905158,2.2889094,0.31658816,0.19681813,-0.360898,0.16170253,-0.150905,0.70726734,2.5654972,0.92860776,0.4527231,5.3748684,7.351934,1.0,7.35035,5.3864923,-0.150905,0.70726734,0.31658816,0.19681813,-0.360898,0.16170253
-0.254086,-1.0234023,-0.43997666,-0.20294595,0.011464992,-0.879606,0.9646074,0.7085414,-3.3567524,0.033674747,0.2895735,1.2874693,5.9228787,0.0,1.2812529,5.9100246,0.9646074,0.7085414,-0.43997666,-0.20294595,0.011464992,-0.879606
0.49612045,1.295216,0.35982043,0.5965822,0.38382798,-0.879606,-1.572423,0.22844929,1.8224598,0.860861,0.3337599,2.94505,6.7503257,1.0,6.7445545,2.9513555,-1.572423,0.22844929,0.35982043,0.5965822,0.38382798,-0.879606
-0.37912038,0.46713796,-0.8506833,-0.60271,0.75619096,-0.879606,-1.5166688,0.9582511,-0.7761335,0.3151538,0.10297993,2.1146612,6.4190946,1.0,6.409681,2.114405,-1.5166688,0.9582511,-0.8506833,-0.60271,0.75619096,-0.879606
0.12101723,-1.0234023,1.0299207,0.99634624,-0.360898,1.203011,1.4424127,-2.6611946,0.80009437,0.68999463,0.8897313,1.5855639,6.13114,0.0,1.5885729,6.1207166,1.4424127,-2.6611946,1.0299207,0.99634624,-0.360898,1.203011
-0.19156878,0.30152237,-0.8290671,-1.4022381,1.128554,0.16170253,-0.41712824,0.15665968,-0.70494205,0.3307174,0.1738359,2.1963112,6.4569793,0.0,2.190908,6.464693,-0.41712824,0.15665968,-0.8290671,-1.4022381,1.128554,0.16170253
-0.6291892,-1.5202491,0.7489109,0.5965822,-0.733261,-0.879606,1.273942,-1.0003463,-2.059532,0.113092765,0.48946434,1.1664206,5.8241396,0.0,1.1558791,5.828285,1.273942,-1.0003463,0.7489109,0.5965822,-0.733261,-0.879606
0.5586377,1.1296003,-0.9155317,0.19681813,0.75619096,-0.879606,0.6690817,-1.0172021,0.033340093,0.5083343,0.30788168,3.046153,6.7840796,0.0,3.0509725,6.802397,0.6690817,-1.0172021,-0.9155317,0.19681813,0.75619096,-0.879606
0.93374085,-0.5265556,0.38143656,0.19681813,-0.360898,2.2443194,-1.0058061,0.8078122,2.6442025,0.93365276,0.9243977,1.9421774,6.3340096,1.0,6.323493,1.9434072,-1.0058061,0.8078122,0.38143656,0.19681813,-0.360898,2.2443194
1.62143,-0.029708821,0.07881064,0.19681813,-0.360898,1.203011,0.25516573,-0.027057307,2.7242475,0.93844235,0.7493504,2.359424,6.528618,1.0,6.51931,2.3578684,0.25516573,-0.027057307,0.07881064,0.19681813,-0.360898,1.203011
-0.0040171696,-0.8577868,-0.61290574,-0.20294595,0.75619096,0.16170253,-2.4375744,-0.27437744,0.78992504,0.68781525,0.44495332,1.381342,5.9932556,1.0,5.9827623,1.3793463,-2.4375744,-0.27437744,-0.61290574,-0.20294595,0.75619096,0.16170253
0.24605164,-0.5265556,0.23012361,0.5965822,-0.360898,0.16170253,0.021592015,1.7142158,1.3746458,0.79812974,0.6634041,1.7428958,6.225748,1.0,6.2246366,1.7406169,0.021592015,1.7142158,0.23012361,0.5965822,-0.360898,0.16170253
0.6836721,-1.6858648,0.38143656,0.5965822,-0.360898,-0.879606,-0.74372286,1.3922241,-0.71778494,0.32788095,0.28788555,1.0916535,5.7578936,0.0,1.0908878,5.7539215,-0.74372286,1.3922241,0.38143656,0.5965822,-0.360898,-0.879606
-1.5669472,0.79836917,1.5054758,0.5965822,-1.105624,-0.879606,0.37165803,-0.5293346,-0.4080196,0.3993871,0.4209674,3.980419,7.051587,0.0,3.967692,7.033456,0.37165803,-0.5293346,1.5054758,0.5965822,-1.105624,-0.879606
1.1212925,0.13590677,0.87860775,1.3961103,-0.360898,0.16170253,1.8314794,0.24351677,5.28185,0.99494267,0.89073527,2.0555284,6.3907332,1.0,6.39203,2.0561686,1.8314794,0.24351677,0.87860775,1.3961103,-0.360898,0.16170253
-0.0040171696,-1.3546336,0.8353754,0.19681813,-0.733261,-0.879606,-0.71957153,0.34709147,-2.4721227,0.077835746,0.20569971,1.1277065,5.790386,0.0,1.1270182,5.795826,-0.71957153,0.34709147,0.8353754,0.19681813,-0.733261,-0.879606
0.5586377,0.46713796,0.5759818,0.99634624,-0.360898,-0.879606,0.57279855,-0.82022595,0.8702922,0.7048065,0.5548038,2.1146612,6.4190946,1.0,6.4270244,2.1148837,0.57279855,-0.82022595,0.5759818,0.99634624,-0.360898,-0.879606
-0.06653437,2.6201408,0.513295,0.5965822,0.75619096,1.203011,1.5306783,-0.07797859,6.3618546,0.9982768,0.91198575,6.8097634,7.5885572,1.0,7.5680313,6.81581,1.5306783,-0.07797859,0.513295,0.5965822,0.75619096,1.203011
-3.004843,-0.5265556,-0.31027985,-0.20294595,-0.360898,-0.879606,-1.1716955,1.2691885,-5.1791515,0.005601234,0.14653125,1.7357111,6.221617,0.0,1.7586148,6.2321644,-1.1716955,1.2691885,-0.31027985,-0.20294595,-0.360898,-0.879606
-1.9420505,-0.029708821,-1.2181576,-0.60271,-0.360898,1.203011,0.71238446,1.9026754,-4.9650717,0.0069291014,0.302954,2.1348953,6.4286175,0.0,2.140785,6.428888,0.71238446,1.9026754,-1.2181576,-0.60271,-0.360898,1.203011
0.5586377,0.13590677,0.28416395,-0.20294595,0.75619096,2.2443194,2.2505226,-0.14026833,4.4442573,0.98839056,0.9003227,3.0919275,6.7989945,1.0,6.805854,3.0848203,2.2505226,-0.14026833,0.28416395,-0.20294595,0.75619096,2.2443194
0.9962581,0.46713796,0.9650723,0.99634624,-0.733261,-0.879606,0.05205526,-0.7821421,1.0829003,0.7470425,0.5086883,2.3370621,6.5190945,1.0,6.520509,2.357178,0.05205526,-0.7821421,0.9650723,0.99634624,-0.733261,-0.879606
0.49612045,-0.029708821,1.1812336,0.5965822,-1.8503499,0.16170253,0.057184782,1.4036001,1.4604915,0.81160784,0.7721822,3.5053372,6.9244866,1.0,6.9187956,3.486369,0.057184782,1.4036001,1.1812336,0.5965822,-1.8503499,0.16170253
1.6839473,-1.189018,-0.13735074,0.19681813,0.011464992,-0.879606,-0.70209324,0.7215306,-0.07530098,0.48118365,0.2081127,1.0902774,5.7566323,0.0,1.0923553,5.765696,-0.70209324,0.7215306,-0.13735074,0.19681813,0.011464992,-0.879606
-1.7544988,1.1296003,-0.05088618,0.19681813,1.500917,-0.879606,-0.68759733,1.1265043,0.39905006,0.5984594,0.3711482,2.7562733,6.6840796,0.0,2.7658174,6.6891646,-0.68759733,1.1265043,-0.05088618,0.19681813,1.500917,-0.879606
-0.9417752,1.295216,-0.15896687,-3.8008225,0.38382798,0.16170253,-0.7542018,-0.75373536,-0.07611066,0.48098153,0.10055313,3.2682564,6.854457,1.0,6.8671765,3.282323,-0.7542018,-0.75373536,-0.15896687,-3.8008225,0.38382798,0.16170253
-0.19156878,0.9639847,-2.2989645,-0.66364235,2.245643,-0.879606,0.40063876,-0.78352785,-1.225226,0.22701807,0.39162496,2.5795972,6.617833,1.0,6.609075,2.596976,0.40063876,-0.78352785,-2.2989645,-0.66364235,2.245643,-0.879606
0.80870646,-0.5265556,-1.0884608,-1.4022381,1.128554,0.16170253,-0.08595974,-0.9225056,0.46884474,0.6151103,0.3575309,1.7428958,6.225748,1.0,6.2232924,1.729849,-0.08595974,-0.9225056,-1.0884608,-1.4022381,1.128554,0.16170253
0.12101723,1.295216,-0.78583485,-0.20294595,0.75619096,-0.879606,0.039836686,0.22088209,0.22790515,0.5567309,0.19163005,4.3934984,7.150326,1.0,7.1549497,4.390764,0.039836686,0.22088209,-0.78583485,-0.20294595,0.75619096,-0.879606
0.24605164,-0.36094,0.057194505,-0.60271,0.011464992,-0.879606,-0.11433252,0.9756365,-2.1231098,0.10687087,0.1933237,1.678102,6.1878633,0.0,1.671789,6.1960993,-0.11433252,0.9756365,0.057194505,-0.60271,0.011464992,-0.879606
0.49612045,-1.6858648,1.3109305,0.99634624,-1.105624,-0.879606,0.6383734,0.83571917,0.80183125,0.6903661,0.616474,0.9877689,5.6578937,1.0,5.6571546,0.9963404,0.6383734,0.83571917,1.3109305,0.99634624,-1.105624,-0.879606
0.93374085,1.1296003,-1.2397738,-1.4022381,1.128554,-0.879606,0.0064143823,-0.05503517,-0.2605027,0.43524015,0.11028799,2.7562733,6.6840796,1.0,6.6805677,2.7513607,0.0064143823,-0.05503517,-1.2397738,-1.4022381,1.128554,-0.879606
0.37108603,-1.0234023,0.4679011,-0.60271,-1.105624,0.16170253,1.2540832,-0.9056029,-0.59844387,0.3546998,0.24919017,1.4287634,6.0270095,0.0,1.4292171,6.042749,1.2540832,-0.9056029,0.4679011,-0.60271,-1.105624,0.16170253
-0.0040171696,-0.029708821,1.0645065,1.2121639,0.011464992,-0.879606,-0.6282447,-0.56288207,0.02372759,0.5059316,0.57264227,1.9158394,6.320356,1.0,6.3390517,1.9179528,-0.6282447,-0.56288207,1.0645065,1.2121639,0.011464992,-0.879606
