u0,u1,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
-0.06653437,-1.5202491,-1.1100769,-1.4022381,0.38382798,-0.879606,0.06833203,1.6449885,-6.977396,0.00093185966,0.11891403,1.1664206,5.8241396,0.0,1.1683509,5.8424454,0.06833203,1.6449885,-1.1100769,-1.4022381,0.38382798,-0.879606
0.43360326,-0.19532442,0.77052706,0.99634624,-1.105624,1.203011,1.7865298,0.7557411,4.2320886,0.9856858,0.9200896,1.9980493,6.3623714,1.0,6.3565035,1.9917959,1.7865298,0.7557411,0.77052706,0.99634624,-1.105624,1.203011
1.5589129,-1.3546336,0.70567864,0.99634624,-1.105624,-0.879606,-0.4841633,0.8109589,0.3874064,0.5956582,0.36781257,1.2463084,5.890386,1.0,5.8867555,1.2495039,-0.4841633,0.8109589,0.70567864,0.99634624,-1.105624,-0.879606
0.62115484,-0.5265556,0.18689133,0.5965822,0.38382798,-0.879606,-1.5645206,0.08362072,0.13978603,0.5348897,0.33092275,1.5705363,6.1216173,1.0,6.1181507,1.5578219,-1.5645206,0.08362072,0.18689133,0.5965822,0.38382798,-0.879606
0.6836721,0.63275355,0.31658816,0.19681813,-0.733261,2.2443194,0.17007573,-0.078341484,3.3793154,0.9670518,0.9283313,4.6067996,7.1977334,1.0,7.1913667,4.5919085,0.17007573,-0.078341484,0.31658816,0.19681813,-0.733261,2.2443194
0.8712237,-0.8577868,-0.15896687,-0.20294595,-1.105624,0.16170253,2.0222535,-0.109366685,-1.5916731,0.16914862,0.33931586,1.8646168,6.293256,0.0,1.8630798,6.2827225,2.0222535,-0.109366685,-0.15896687,-0.20294595,-1.105624,0.16170253
-1.2543613,-1.0234023,-0.37512824,0.2224287,-0.360898,1.203011,-0.15138887,-1.3635509,-1.8348527,0.13766119,0.7408492,1.5855639,6.13114,1.0,6.1237555,1.580602,-0.15138887,-1.3635509,-0.37512824,0.2224287,-0.360898,1.203011
0.62115484,-0.19532442,0.3382043,0.5965822,-0.733261,0.16170253,2.084911,0.5493139,1.8218952,0.8607934,0.68729806,1.8004569,6.2582407,1.0,6.279591,1.8010935,2.084911,0.5493139,0.3382043,0.5965822,-0.733261,0.16170253
0.62115484,1.4608315,0.20850746,0.5965822,-0.360898,-0.879606,-1.9977709,0.50386256,1.5306174,0.82209665,0.2066703,3.1467557,6.816572,1.0,6.8195543,3.1445723,-1.9977709,0.50386256,0.20850746,0.5965822,-0.360898,-0.879606
0.5586377,-1.5202491,0.42466885,0.19681813,0.38382798,0.16170253,0.11105174,-2.1614175,-0.17283995,0.45689726,0.6923238,1.1712489,5.8282704,0.0,1.1756845,5.813032,0.11105174,-2.1614175,0.42466885,0.19681813,0.38382798,0.16170253
-0.56667197,1.4608315,-2.4502776,-2.6015303,2.6180058,-0.879606,-0.48861873,-0.05648777,-1.0750422,0.25444537,0.15919104,3.477703,6.916572,0.0,3.4646926,6.9061446,-0.48861873,-0.05648777,-2.4502776,-2.6015303,2.6180058,-0.879606
0.12101723,-0.36094,-0.09411845,0.5965822,0.011464992,2.2443194,1.5413388,0.26090327,2.5289073,0.92614365,0.93472266,2.293447,6.500256,1.0,6.5010233,2.2908566,1.5413388,0.26090327,-0.09411845,0.5965822,0.011464992,2.2443194
-0.6291892,-0.19532442,1.4622434,0.99634624,0.011464992,0.16170253,-1.1389061,-1.5569901,-1.4094156,0.19632624,0.67803854,2.685966,6.6582403,0.0,2.7086892,6.6438904,-1.1389061,-1.5569901,1.4622434,0.99634624,0.011464992,0.16170253
-0.12905158,2.2889094,0.31658816,0.19681813,-0.360898,0.16170253,-0.150905,0.70726734,2.5654972,0.92860776,0.49209562,5.3748684,7.351934,1.0,7.35035,5.3864923,-0.150905,0.70726734,0.31658816,0.19681813,-0.360898,0.16170253
-0.44163758,0.79836917,1.397395,1.3961103,-1.4779869,-0.879606,1.1298983,-0.75502336,1.3174624,0.78875923,0.5847924,2.414246,6.551587,0.0,2.4139817,6.5578628,1.1298983,-0.75502336,1.397395,1.3961103,-1.4779869,-0.879606
-0.8167408,0.63275355,1.1596175,0.5965822,0.011464992,-0.879606,0.8736258,0.9973571,2.3121488,0.9098782,0.5930635,2.4971268,6.585341,1.0,6.591753,2.4930148,0.8736258,0.9973571,1.1596175,0.5965822,0.011464992,-0.879606
0.93374085,1.1296003,-1.2397738,-1.4022381,1.128554,-0.879606,0.0064143823,-0.05503517,-0.2605027,0.43524015,0.12745398,2.7562733,6.6840796,1.0,6.6805677,2.7513607,0.0064143823,-0.05503517,-1.2397738,-1.4022381,1.128554,-0.879606
-1.1293268,1.6264471,0.9650723,0.5965822,-1.105624,-0.879606,0.5335614,-0.5201549,0.27815506,0.5690938,0.352763,3.7158902,6.982818,1.0,6.9902368,3.7133963,0.5335614,-0.5201549,0.9650723,0.5965822,-1.105624,-0.879606
1.3088441,0.13590677,-1.9314902,2.5954025,0.75619096,-0.879606,0.99191713,-0.6574937,-1.6370908,0.1628613,0.7566915,1.8522519,6.286602,0.0,1.8505772,6.297511,0.99191713,-0.6574937,-1.9314902,2.5954025,0.75619096,-0.879606
-0.44163758,-0.36094,-0.007653907,-0.60271,0.38382798,-0.879606,-1.0922277,-0.43713173,-1.636896,0.16288786,0.24248077,1.678102,6.1878633,1.0,6.2027836,1.6748393,-1.0922277,-0.43713173,-0.007653907,-0.60271,0.38382798,-0.879606
1.2463269,-0.36094,0.6408302,0.5965822,-0.360898,0.16170253,-0.72249544,-0.2058947,1.3377738,0.7921236,0.5144,2.5137968,6.5919943,1.0,6.6010857,2.5112195,-0.72249544,-0.2058947,0.6408302,0.5965822,-0.360898,0.16170253
0.62115484,0.46713796,-0.2886637,0.19681813,-0.360898,0.16170253,1.9575614,0.38839856,0.30861875,0.5765481,0.44352862,2.5935445,6.6232257,1.0,6.6261153,2.5838559,1.9575614,0.38839856,-0.2886637,0.19681813,-0.360898,0.16170253
-0.19156878,-0.6921712,0.93264806,0.5965822,-1.105624,-0.879606,-0.046925656,2.0194578,-0.17873216,0.45543554,0.49101645,2.4233985,6.555371,0.0,2.3995652,6.561691,-0.046925656,2.0194578,0.93264806,0.5965822,-1.105624,-0.879606
-0.12905158,-0.36094,1.1596175,0.99634624,0.011464992,-0.879606,1.1312693,0.5558779,2.6635177,0.9348393,0.638539,1.678102,6.1878633,1.0,6.193223,1.6763225,1.1312693,0.5558779,1.1596175,0.99634624,0.011464992,-0.879606
-1.191844,-0.36094,1.0515368,1.3961103,-0.733261,1.203011,1.1488545,0.4692103,3.2277453,0.9618651,0.9471814,2.066642,6.3961253,1.0,6.376841,2.0693285,1.1488545,0.4692103,1.0515368,1.3961103,-0.733261,1.203011
-1.191844,-1.5202491,-0.89391553,-0.60271,1.128554,-0.879606,1.4256883,0.18634312,-5.3465266,0.0047420776,0.20651926,1.1664206,5.8241396,0.0,1.1616532,5.8390827,1.4256883,0.18634312,-0.89391553,-0.60271,1.128554,-0.879606
0.12101723,1.295216,-0.78583485,-0.20294595,0.75619096,-0.879606,0.039836686,0.22088209,0.22790515,0.5567309,0.22206792,4.3934984,7.150326,1.0,7.1549497,4.390764,0.039836686,0.22088209,-0.78583485,-0.20294595,0.75619096,-0.879606
-0.0040171696,-1.189018,-0.7426026,-1.0024741,1.128554,0.16170253,-0.61933154,0.17806807,-1.3664467,0.20319453,0.26082525,1.3371801,5.960763,1.0,5.946209,1.3499724,-0.61933154,0.17806807,-0.7426026,-1.0024741,1.128554,0.16170253
-0.254086,-0.36094,-0.50482506,0.19681813,-0.360898,2.2443194,-1.5000199,-2.2542522,1.2739586,0.78141963,0.864502,3.781255,7.000256,1.0,7.0021772,3.7773733,-1.5000199,-2.2542522,-0.50482506,0.19681813,-0.360898,2.2443194
-0.37912038,-0.8577868,-1.2181576,-0.60271,1.500917,-0.879606,-1.1860573,-0.11463714,-0.9225662,0.2844353,0.26788682,1.2447375,5.889125,1.0,5.8672624,1.2342396,-1.1860573,-0.11463714,-1.2181576,-0.60271,1.500917,-0.879606
-0.44163758,-0.6921712,0.27335587,0.19681813,-0.360898,-0.879606,1.5992378,-0.5887465,-1.5828537,0.17039171,0.30793223,1.6244526,6.155371,1.0,6.178638,1.6133529,1.5992378,-0.5887465,0.27335587,0.19681813,-0.360898,-0.879606
-0.254086,0.9639847,0.8807694,1.3961103,-1.105624,-0.879606,0.41455004,-0.091174066,1.2393824,0.7754565,0.5275651,2.5795972,6.617833,1.0,6.614916,2.5796878,0.41455004,-0.091174066,0.8807694,1.3961103,-1.105624,-0.879606
-0.7542236,-1.5202491,-1.0884608,-1.0024741,0.38382798,-0.879606,0.38770264,-0.15643568,-5.126362,0.005903071,0.14555855,1.055421,5.7241397,0.0,1.0575756,5.7183576,0.38770264,-0.15643568,-1.0884608,-1.0024741,0.38382798,-0.879606
1.62143,0.46713796,-0.2886637,-0.20294595,-1.4779869,-0.879606,-1.0647041,1.9684701,-0.8527861,0.29884875,0.22045505,2.1146612,6.4190946,1.0,6.4260135,2.1245317,-1.0647041,1.9684701,-0.2886637,-0.20294595,-1.4779869,-0.879606
-0.254086,0.9639847,-0.5696735,-1.0024741,2.6180058,-0.879606,-0.6949291,-0.55737156,1.8307843,0.86185515,0.43230188,2.5795972,6.617833,0.0,2.5815454,6.6291757,-0.6949291,-0.55737156,-0.5696735,-1.0024741,2.6180058,-0.879606
-0.5041548,-0.19532442,-1.4429654,-1.8020022,1.128554,0.16170253,1.3504486,-1.6422735,-1.6434606,0.16199473,0.3332508,1.8004569,6.2582407,0.0,1.807772,6.252797,1.3504486,-1.6422735,-1.4429654,-1.8020022,1.128554,0.16170253
-0.19156878,-1.0234023,-2.2989645,-2.6015303,2.6180058,-0.879606,0.7573447,-1.123642,-3.194986,0.039354846,0.253893,1.2874693,5.9228787,0.0,1.2895316,5.9103217,0.7573447,-1.123642,-2.2989645,-2.6015303,2.6180058,-0.879606
-0.9417752,1.295216,-0.15896687,-3.8008225,0.38382798,0.16170253,-0.7542018,-0.75373536,-0.07611066,0.48098153,0.15863885,3.2682564,6.854457,1.0,6.8671765,3.282323,-0.7542018,-0.75373536,-0.15896687,-3.8008225,0.38382798,0.16170253
-0.12905158,-1.0234023,-1.853672,-2.2017663,1.500917,0.16170253,-0.9773293,-0.14694776,-1.4100802,0.19622141,0.22556973,1.4287634,6.0270095,0.0,1.4221473,6.033907,-0.9773293,-0.14694776,-1.853672,-2.2017663,1.500917,0.16170253
-0.5041548,0.79836917,0.4679011,0.99634624,0.75619096,-0.879606,-1.9319575,0.647459,1.3761749,0.79837596,0.4097732,2.414246,6.551587,1.0,6.5217547,2.40547,-1.9319575,0.647459,0.4679011,0.99634624,0.75619096,-0.879606
0.80870646,0.63275355,0.44628498,0.19681813,-0.733261,0.16170253,0.21901768,0.7495188,1.7582679,0.8529926,0.5732749,2.7711756,6.6894717,1.0,6.659866,2.7732573,0.21901768,0.7495188,0.44628498,0.19681813,-0.733261,0.16170253
0.93374085,2.1232939,0.14365906,0.19681813,-1.4779869,1.203011,0.3794752,-0.77798474,3.0239296,0.95364356,0.64602715,6.818358,7.589819,1.0,7.5881033,6.837476,0.3794752,-0.77798474,0.14365906,0.19681813,-1.4779869,1.203011
-0.12905158,-1.0234023,1.073153,0.19681813,-0.733261,-0.879606,0.54702526,1.2414336,-0.66397136,0.33984807,0.47215047,1.4228735,6.0228786,0.0,1.4132012,6.018122,0.54702526,1.2414336,1.073153,0.19681813,-0.733261,-0.879606
-0.9417752,-0.36094,0.6408302,0.5965822,-0.360898,1.203011,1.1810853,0.18227784,1.6424291,0.8378652,0.88164157,3.0830677,6.796125,1.0,6.789687,3.0763972,1.1810853,0.18227784,0.6408302,0.5965822,-0.360898,1.203011
0.24605164,0.79836917,0.20850746,0.19681813,-1.105624,2.2443194,-0.16243754,-0.44760016,2.4664767,0.92175806,0.90272695,3.646543,6.9639797,1.0,6.9619913,3.6482878,-0.16243754,-0.44760016,0.20850746,0.19681813,-1.105624,2.2443194
0.49612045,0.46713796,-0.22381528,0.19681813,-1.4779869,-0.879606,-0.3992099,0.44265917,-1.2448591,0.22359133,0.27331853,2.1146612,6.4190946,0.0,2.1147716,6.4138556,-0.3992099,0.44265917,-0.22381528,0.19681813,-1.4779869,-0.879606
0.30856884,0.9639847,-0.95876396,-1.0024741,1.128554,1.203011,0.95861137,0.37336177,0.349513,0.58649945,0.4185186,3.1768653,6.826095,1.0,6.830318,3.1740074,0.95861137,0.37336177,-0.95876396,-1.0024741,1.128554,1.203011
0.74618924,2.2889094,1.0947691,0.99634624,-1.4779869,-0.879606,-2.5910661,-0.7788774,-0.84402955,0.3006868,0.24093233,6.537816,7.5478034,0.0,6.5551853,7.5587025,-2.5910661,-0.7788774,1.0947691,0.99634624,-1.4779869,-0.879606
0.43360326,-0.5265556,0.10042678,0.19681813,-0.733261,0.16170253,-1.1443577,0.29979613,-0.42318475,0.39575493,0.35973388,1.7428958,6.225748,0.0,1.7358761,6.234754,-1.1443577,0.29979613,0.10042678,0.19681813,-0.733261,0.16170253
1.871499,-0.36094,0.25173974,0.5965822,-0.733261,-0.879606,0.34756035,0.39274618,1.067814,0.744181,0.34627876,2.2652009,6.4878635,0.0,2.2652106,6.4872813,0.34756035,0.39274618,0.25173974,0.5965822,-0.733261,-0.879606
0.12101723,1.1296003,-0.15896687,0.19681813,-0.733261,1.203011,-1.0703651,0.39359248,2.0058377,0.88140863,0.6995588,3.3944483,6.892341,1.0,6.8862348,3.3803012,-1.0703651,0.39359248,-0.15896687,0.19681813,-0.733261,1.203011
-0.19156878,0.63275355,0.24093167,0.5965822,1.128554,0.16170253,1.4493555,1.3507928,3.7240095,0.97643185,0.83234984,3.3847218,6.8894715,1.0,6.8928113,3.3916485,1.4493555,1.3507928,0.24093167,0.5965822,1.128554,0.16170253
-0.56667197,-0.36094,0.90022385,0.99634624,-0.360898,-0.879606,1.2330418,0.2336763,1.0712903,0.74484223,0.5625847,1.5184095,6.0878634,1.0,6.0936966,1.5166924,1.2330418,0.2336763,0.90022385,0.99634624,-0.360898,-0.879606
0.9962581,0.30152237,0.26254782,0.5965822,-0.733261,-0.879606,0.97085655,2.2319136,2.1304595,0.89382863,0.6218475,2.1872573,6.4528484,0.0,2.1694233,6.4602547,0.97085655,2.2319136,0.26254782,0.5965822,-0.733261,-0.879606
0.24605164,-0.029708821,-0.007653907,-0.20294595,0.75619096,0.16170253,0.07604551,0.15203257,0.8922,0.70934397,0.4667772,2.1260946,6.4244866,0.0,2.1446142,6.412205,0.07604551,0.15203257,-0.007653907,-0.20294595,0.75619096,0.16170253
0.058500033,-0.19532442,-0.180583,-0.20294595,0.75619096,-0.879606,0.20723553,-0.72072554,-0.53492326,0.36936936,0.23381977,1.7930349,6.25411,1.0,6.2553616,1.798198,0.20723553,-0.72072554,-0.180583,-0.20294595,0.75619096,-0.879606
0.18353444,-0.8577868,-0.26704755,-0.20294595,1.128554,-0.879606,0.5127876,0.70572,-1.1754596,0.23586956,0.32130408,2.2680597,6.489125,0.0,2.280772,6.485226,0.5127876,0.70572,-0.26704755,-0.20294595,1.128554,-0.879606
0.43360326,-0.5265556,0.98668844,0.19681813,-0.360898,-0.879606,-0.6765582,0.5318817,-0.71281797,0.32897648,0.24178456,1.7357111,6.221617,1.0,6.2152743,1.7332865,-0.6765582,0.5318817,0.98668844,0.19681813,-0.360898,-0.879606
-0.12905158,-1.3546336,1.2028497,0.99634624,-1.4779869,-0.879606,-0.106089264,-0.98430794,-2.750403,0.060063895,0.3870153,1.1277065,5.790386,0.0,1.1420277,5.8085756,-0.106089264,-0.98430794,1.2028497,0.99634624,-1.4779869,-0.879606
-0.9417752,-0.029708821,-0.029270044,-0.60271,-0.360898,-0.879606,-0.49693593,-1.2687331,-2.0647445,0.11257098,0.28503036,1.9158394,6.320356,0.0,1.8976771,6.325053,-0.49693593,-1.2687331,-0.029270044,-0.60271,-0.360898,-0.879606
0.5586377,0.13590677,0.28416395,-0.20294595,0.75619096,2.2443194,2.2505226,-0.14026833,4.4442573,0.98839056,0.90839136,3.0919275,6.7989945,1.0,6.805854,3.0848203,2.2505226,-0.14026833,0.28416395,-0.20294595,0.75619096,2.2443194
-0.7542236,0.46713796,-0.7426026,-0.60271,0.75619096,0.16170253,-0.5480829,-1.128883,0.37289214,0.59215766,0.5570235,2.346736,6.5232253,1.0,6.533142,2.3437212,-0.5480829,-1.128883,-0.7426026,-0.60271,0.75619096,0.16170253
-0.0040171696,-1.0234023,0.9650723,1.3961103,0.011464992,0.16170253,-0.9668412,-2.0505054,-2.2888727,0.09204871,0.766845,1.4287634,6.0270095,0.0,1.4396045,6.0180683,-0.9668412,-2.0505054,0.9650723,1.3961103,0.011464992,0.16170253
0.43360326,-0.8577868,-1.3046222,-1.4022381,1.128554,0.16170253,-0.9587107,-1.5722761,1.6146734,0.83405924,0.6038828,1.687175,6.1932554,0.0,1.6634142,6.1979494,-0.9587107,-1.5722761,-1.3046222,-1.4022381,1.128554,0.16170253
1.0587753,1.295216,-0.7209864,-0.60271,1.128554,0.16170253,-2.2038283,-1.0400335,4.53632,0.9894008,0.5911466,3.9918573,7.0544567,1.0,7.052518,4.0057936,-2.2038283,-1.0400335,-0.7209864,-0.60271,1.128554,0.16170253
1.9340161,-1.3546336,0.53274953,0.19681813,-0.360898,-0.879606,-2.167325,1.1958854,-0.8508232,0.2992602,0.15326889,1.2463084,5.890386,0.0,1.2464906,5.8996663,-2.167325,1.1958854,0.53274953,0.19681813,-0.360898,-0.879606
-2.3171537,1.4608315,-0.22381528,-0.20294595,0.38382798,0.16170253,-1.2142023,0.4760577,-0.5624098,0.36299005,0.34469342,4.265259,7.1207027,0.0,4.239198,7.1086874,-1.2142023,0.4760577,-0.22381528,-0.20294595,0.38382798,0.16170253
0.43360326,-0.36094,0.72729474,0.5965822,-0.733261,-0.879606,-0.5839811,0.29481435,-0.46517214,0.38575956,0.27650675,1.5184095,6.0878634,0.0,1.5198728,6.089141,-0.5839811,0.29481435,0.72729474,0.5965822,-0.733261,-0.879606
-2.0670848,0.13590677,-1.8234094,-1.8020022,1.8732799,2.2443194,-0.70313865,-0.8747087,1.4193465,0.8052359,0.7358449,3.0919275,6.7989945,1.0,6.797923,3.1050115,-0.70313865,-0.8747087,-1.8234094,-1.8020022,1.8732799,2.2443194
-0.7542236,0.13590677,0.8137593,0.5965822,-0.733261,0.16170253,0.12989102,1.9832038,1.5093102,0.818959,0.778351,2.0555284,6.3907332,1.0,6.413892,2.0539935,0.12989102,1.9832038,0.8137593,0.5965822,-0.733261,0.16170253
-0.37912038,1.4608315,0.9650723,0.19681813,0.011464992,0.16170253,0.32187387,-1.6254007,2.4074924,0.91739684,0.6140508,3.4920986,6.920703,1.0,6.93285,3.4887862,0.32187387,-1.6254007,0.9650723,0.19681813,0.011464992,0.16170253
1.2463269,1.1296003,-1.9531063,-1.8020022,2.245643,-0.879606,1.1690108,-1.2108297,-0.11442871,0.47142398,0.24587744,2.7562733,6.6840796,1.0,6.681173,2.776719,1.1690108,-1.2108297,-1.9531063,-1.8020022,2.245643,-0.879606
-2.3171537,-0.029708821,-0.2886637,0.19681813,0.75619096,0.16170253,-2.1048,-0.33867675,-0.9798929,0.27291304,0.51123923,1.9237698,6.3244867,1.0,6.322378,1.9150121,-2.1048,-0.33867675,-0.2886637,0.19681813,0.75619096,0.16170253
-0.56667197,0.9639847,0.40305272,-0.20294595,-0.733261,0.16170253,1.2180504,-0.5048231,0.6192514,0.65004826,0.39085692,4.270642,7.121964,1.0,7.106373,4.277382,1.2180504,-0.5048231,0.40305272,-0.20294595,-0.733261,0.16170253
-0.6291892,0.13590677,0.9434562,0.99634624,0.38382798,2.2443194,2.153402,-0.44590887,5.6620283,0.99653655,0.9785154,2.531456,6.5989947,1.0,6.599788,2.5355902,2.153402,-0.44590887,0.9434562,0.99634624,0.38382798,2.2443194
-1.0668097,1.1296003,-1.6720965,-1.8020022,2.245643,1.203011,0.17577602,-1.0383987,1.6146284,0.834053,0.59477216,3.3944483,6.892341,1.0,6.8863363,3.40328,0.17577602,-1.0383987,-1.6720965,-1.8020022,2.245643,1.203011
-1.191844,-0.19532442,1.4838595,0.99634624,-0.360898,0.16170253,0.61123395,1.7752042,3.5695453,0.9726031,0.89822686,2.685966,6.6582403,1.0,6.668826,2.685346,0.61123395,1.7752042,1.4838595,0.99634624,-0.360898,0.16170253
-1.0042924,-1.189018,-1.2830061,-1.0024741,1.128554,0.16170253,2.0331154,0.03204758,-5.82916,0.0029319236,0.17558281,1.4778126,6.060763,0.0,1.4917415,6.0650263,2.0331154,0.03204758,-1.2830061,-1.0024741,1.128554,0.16170253
0.43360326,0.63275355,0.8137593,0.60199416,-1.105624,-0.879606,0.7006108,-0.040135853,1.0428474,0.739399,0.37367776,2.2594938,6.485341,1.0,6.4824104,2.2755873,0.7006108,-0.040135853,0.8137593,0.60199416,-1.105624,-0.879606
-0.7542236,0.63275355,1.0515368,0.5965822,0.011464992,0.16170253,-0.13205218,-0.96748406,0.983775,0.72785664,0.65791404,2.5074635,6.589472,1.0,6.570917,2.503779,-0.13205218,-0.96748406,1.0515368,0.5965822,0.011464992,0.16170253
-2.1921194,0.13590677,-1.0452285,-1.0024741,1.128554,0.16170253,1.3959403,-1.2560879,-3.0135398,0.04681793,0.32767344,2.0555284,6.3907332,0.0,2.0533288,6.390082,1.3959403,-1.2560879,-1.0452285,-1.0024741,1.128554,0.16170253
0.12101723,-0.5265556,1.1596175,0.99634624,-1.4779869,0.16170253,-0.074038945,1.6849054,2.0270333,0.8836063,0.80979514,1.7428958,6.225748,1.0,6.236172,1.7467321,-0.074038945,1.6849054,1.1596175,0.99634624,-1.4779869,0.16170253
0.6836721,0.13590677,1.1163852,0.5965822,-0.360898,1.203011,0.5702974,0.24878854,4.159754,0.98462856,0.92616653,2.5210207,6.594864,1.0,6.6152916,2.5213656,0.5702974,0.24878854,1.1163852,0.5965822,-0.360898,1.203011
-1.6919817,2.2889094,0.79214317,0.5965822,-1.105624,0.16170253,-0.5878198,-0.48546803,0.2864728,0.5711324,0.44540158,8.86166,7.851934,0.0,8.873715,7.854877,-0.5878198,-0.48546803,0.79214317,0.5965822,-1.105624,0.16170253
0.74618924,-1.5202491,-0.6993703,-0.60271,-0.360898,-0.879606,0.78183556,0.70878744,-4.29063,0.01351124,0.2304338,1.055421,5.7241397,0.0,1.0498272,5.721421,0.78183556,0.70878744,-0.6993703,-0.60271,-0.360898,-0.879606
0.62115484,0.13590677,1.1812336,1.3961103,-0.733261,0.16170253,0.8705576,0.75381005,4.843581,0.9921828,0.85176694,3.066488,6.790733,1.0,6.7990904,3.065406,0.8705576,0.75381005,1.1812336,1.3961103,-0.733261,0.16170253
0.49612045,-0.5265556,1.1596175,0.5965822,-0.360898,-0.879606,-1.1490904,0.41185373,-0.60154015,0.35399142,0.27275366,1.42108,6.0216174,0.0,1.414857,6.006722,-1.1490904,0.41185373,1.1596175,0.5965822,-0.360898,-0.879606
-0.0040171696,0.13590677,-0.37512824,0.19681813,-0.360898,-0.879606,-1.5693343,-0.7185338,-0.83964336,0.3016099,0.3977464,1.8522519,6.286602,0.0,1.8332611,6.2868257,-1.5693343,-0.7185338,-0.37512824,0.19681813,-0.360898,-0.879606
-0.31660318,-0.6921712,-2.1692677,-2.6015303,2.6180058,0.16170253,-0.13605635,-0.13813376,-2.3453622,0.08743512,0.2519944,1.4759499,6.0595016,0.0,1.4708028,6.042946,-0.13605635,-0.13813376,-2.1692677,-2.6015303,2.6180058,0.16170253
-0.31660318,0.46713796,1.4406273,0.19681813,-1.105624,-0.879606,-1.5669295,-0.64509493,-2.5815775,0.07033352,0.2131291,2.1146612,6.4190946,0.0,2.1037154,6.4298906,-1.5669295,-0.64509493,1.4406273,0.19681813,-1.105624,-0.879606
-0.254086,0.63275355,-1.2613899,-0.20294595,2.245643,-0.879606,-1.176584,0.5939192,1.6439663,0.8380739,0.32711148,2.2594938,6.485341,1.0,6.48227,2.2828414,-1.176584,0.5939192,-1.2613899,-0.20294595,2.245643,-0.879606
0.80870646,-0.6921712,0.38143656,0.19681813,-1.105624,-0.879606,-1.1317413,0.626805,-1.598761,0.16815487,0.20161332,1.4698656,6.055371,1.0,6.0471797,1.4774994,-1.1317413,0.626805,0.38143656,0.19681813,-1.105624,-0.879606
0.9962581,0.46713796,0.9434562,0.99634624,-1.4779869,1.203011,-0.43274432,-0.8489927,1.8740566,0.86692697,0.78265214,3.8851295,7.027356,1.0,7.0284243,3.8778667,-0.43274432,-0.8489927,0.9434562,0.99634624,-1.4779869,1.203011
-0.44163758,-0.8577868,-1.0884608,-1.4022381,1.128554,1.203011,0.6152393,-0.5079972,-1.4158891,0.19530685,0.4591638,1.8723351,6.2973866,0.0,1.8759276,6.305722,0.6152393,-0.5079972,-1.0884608,-1.4022381,1.128554,1.203011
0.80870646,1.1296003,0.72729474,-0.20294595,-0.733261,-0.879606,1.8927118,-0.42887846,2.3133872,0.9099797,0.33543614,4.1118765,7.0840797,1.0,7.078423,4.1102977,1.8927118,-0.42887846,0.72729474,-0.20294595,-0.733261,-0.879606
1.3088441,1.9576783,-1.3910867,-1.0024741,0.38382798,-0.879606,1.7221525,1.0738627,-3.0949993,0.043314,0.14805801,3.8386116,7.015311,0.0,3.823606,7.0237904,1.7221525,1.0738627,-1.3910867,-1.0024741,0.38382798,-0.879606
1.1212925,0.9639847,-1.7153288,-1.0024741,-0.733261,0.16170253,-0.335654,-0.640063,0.013319451,0.5033298,0.40762264,4.270642,7.121964,0.0,4.270061,7.114759,-0.335654,-0.640063,-1.7153288,-1.0024741,-0.733261,0.16170253
0.62115484,-0.5265556,-0.2108456,-0.60271,0.75619096,1.203011,0.70535487,-0.23160827,1.2311172,0.77401406,0.6160826,1.7501104,6.229879,1.0,6.242996,1.742596,0.70535487,-0.23160827,-0.2108456,-0.60271,0.75619096,1.203011
-1.6919817,-0.19532442,0.07881064,0.19681813,1.128554,0.16170253,-0.42330927,0.049345233,-0.34507006,0.41457844,0.6102741,1.8004569,6.2582407,0.0,1.8026841,6.251704,-0.42330927,0.049345233,0.07881064,0.19681813,1.128554,0.16170253
0.74618924,0.30152237,-1.8666418,-1.4022381,-0.360898,0.16170253,-0.70614856,-0.8561607,0.09830394,0.5245562,0.4344693,2.4272993,6.556979,1.0,6.5318675,2.4400024,-0.70614856,-0.8561607,-1.8666418,-1.4022381,-0.360898,0.16170253
0.24605164,0.63275355,-0.5696735,-0.20294595,0.38382798,0.16170253,0.9156801,0.501148,0.028371643,0.5070924,0.3517491,4.1341085,7.089472,1.0,7.0926623,4.144899,0.9156801,0.501148,-0.5696735,-0.20294595,0.38382798,0.16170253
0.49612045,1.6264471,-1.585632,-1.8020022,1.128554,1.203011,-0.90059215,0.042350564,2.4181902,0.91820395,0.37048525,4.57625,7.19108,0.0,4.576112,7.1813493,-0.90059215,0.042350564,-1.585632,-1.8020022,1.128554,1.203011
-0.37912038,-0.19532442,-0.8506833,-0.20294595,0.75619096,-0.879606,0.5914698,-1.1895455,-2.0132291,0.11782093,0.26262948,1.622405,6.1541095,0.0,1.616967,6.137578,0.5914698,-1.1895455,-0.8506833,-0.20294595,0.75619096,-0.879606
0.5586377,1.1296003,-0.9155317,0.19681813,0.75619096,-0.879606,0.6690817,-1.0172021,0.033340093,0.5083343,0.29887018,3.046153,6.7840796,0.0,3.0509725,6.802397,0.6690817,-1.0172021,-0.9155317,0.19681813,0.75619096,-0.879606
0.49612045,-1.6858648,1.3109305,0.99634624,-1.105624,-0.879606,0.6383734,0.83571917,0.80183125,0.6903661,0.53212196,0.9877689,5.6578937,1.0,5.6571546,0.9963404,0.6383734,0.83571917,1.3109305,0.99634624,-1.105624,-0.879606
