x0,x1,x2,x3,x4,x5,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5,c6,c7
-0.87229943,-0.60271,0.75619096,-0.879606,1.1838096,1.295216,0.10879656,-0.41968858,1.0386485,0.73858917,0.6046878,2.94505,6.7503257,1.0,6.757982,2.949395,0.10879656,-0.41968858,-0.87229943,-0.60271,0.75619096,-0.879606,1.1838096,1.295216
0.18689133,0.5965822,0.38382798,-0.879606,0.62115484,-0.5265556,-1.5645206,0.08362072,0.13978603,0.5348897,0.41465175,1.5705363,6.1216173,1.0,6.1181507,1.5578219,-1.5645206,0.08362072,0.18689133,0.5965822,0.38382798,-0.879606,0.62115484,-0.5265556
-0.15896687,-0.60271,-0.360898,-0.879606,1.4338785,-0.8577868,-0.24652979,0.99135506,-1.9843987,0.12085071,0.22534597,1.3756477,5.989125,0.0,1.3723202,5.9914346,-0.24652979,0.99135506,-0.15896687,-0.60271,-0.360898,-0.879606,1.4338785,-0.8577868
0.70567864,0.5965822,-1.105624,-0.879606,1.1838096,-0.5265556,1.0376995,-1.6741115,-0.29217777,0.4274708,0.6579118,1.42108,6.0216174,0.0,1.4250909,6.029519,1.0376995,-1.6741115,0.70567864,0.5965822,-1.105624,-0.879606,1.1838096,-0.5265556
0.057194505,0.19681813,-0.360898,-0.879606,0.18353444,-1.3546336,1.6368364,-0.13535058,-2.090612,0.11001265,0.30842915,1.2463084,5.890386,0.0,1.2331556,5.892551,1.6368364,-0.13535058,0.057194505,0.19681813,-0.360898,-0.879606,0.18353444,-1.3546336
0.44628498,0.19681813,-1.105624,1.203011,1.0587753,-0.5265556,1.2198557,-0.14074278,1.7894124,0.8568552,0.84185666,1.9341711,6.329879,1.0,6.3285713,1.9397033,1.2198557,-0.14074278,0.44628498,0.19681813,-1.105624,1.203011,1.0587753,-0.5265556
-1.2613899,-0.20294595,2.245643,-0.879606,-0.254086,0.63275355,-1.176584,0.5939192,1.6439663,0.8380739,0.42506912,2.2594938,6.485341,1.0,6.48227,2.2828414,-1.176584,0.5939192,-1.2613899,-0.20294595,2.245643,-0.879606,-0.254086,0.63275355
-0.48320892,0.19681813,-0.733261,-0.879606,-0.06653437,1.1296003,-0.696325,0.21554466,-0.45729825,0.38762695,0.37296855,3.046153,6.7840796,1.0,6.790398,3.0544899,-0.696325,0.21554466,-0.48320892,0.19681813,-0.733261,-0.879606,-0.06653437,1.1296003
-1.9314902,-2.2017663,2.245643,1.203011,-0.254086,-0.029708821,-0.41459468,-0.08571642,0.021115776,0.50527877,0.19542687,2.359424,6.528618,1.0,6.552606,2.3594525,-0.41459468,-0.08571642,-1.9314902,-2.2017663,2.245643,1.203011,-0.254086,-0.029708821
0.6624464,0.99634624,-0.733261,-0.879606,0.37108603,-0.029708821,1.7014916,0.33405125,1.8472805,0.8638075,0.4197237,2.11733,6.420356,1.0,6.428592,2.1329372,1.7014916,0.33405125,0.6624464,0.99634624,-0.733261,-0.879606,0.37108603,-0.029708821
0.23012361,-0.20294595,0.011464992,1.203011,-2.754774,1.295216,-1.6762156,-1.5757512,-0.2838489,0.4295104,0.32579076,3.6269333,6.9585876,0.0,3.6368418,6.959834,-1.6762156,-1.5757512,0.23012361,-0.20294595,0.011464992,1.203011,-2.754774,1.295216
-0.87229943,-0.60271,0.38382798,2.2443194,0.62115484,1.4608315,-1.0253723,0.32118297,3.935976,0.98084736,0.8384436,4.300643,7.1289644,1.0,7.1154513,4.3084993,-1.0253723,0.32118297,-0.87229943,-0.60271,0.38382798,2.2443194,0.62115484,1.4608315
-0.43997666,-0.20294595,-0.360898,1.203011,0.9962581,-0.029708821,0.5305584,-0.22778976,0.9785354,0.7268175,0.73105407,2.359424,6.528618,1.0,6.532375,2.3705378,0.5305584,-0.22778976,-0.43997666,-0.20294595,-0.360898,1.203011,0.9962581,-0.029708821
-1.0452285,-0.60271,0.011464992,0.16170253,0.6836721,-0.36094,-1.2084265,0.90662575,-0.43538958,0.3928401,0.28502223,1.6850483,6.191994,0.0,1.6755226,6.19527,-1.2084265,0.90662575,-1.0452285,-0.60271,0.011464992,0.16170253,0.6836721,-0.36094
-1.2181576,-1.8020022,2.245643,-0.879606,-0.254086,0.46713796,1.8936927,-0.69914556,-2.4880252,0.07670193,0.2907964,2.1146612,6.4190946,0.0,2.1161025,6.415057,1.8936927,-0.69914556,-1.2181576,-1.8020022,2.245643,-0.879606,-0.254086,0.46713796
1.0515368,0.5965822,-0.733261,-0.879606,0.9962581,-1.3546336,-0.1946904,0.1997408,-0.40868577,0.3992273,0.33177298,1.1277065,5.790386,1.0,5.7899604,1.124837,-0.1946904,0.1997408,1.0515368,0.5965822,-0.733261,-0.879606,0.9962581,-1.3546336
0.6624464,0.5965822,-0.360898,0.16170253,0.5586377,0.63275355,1.0668454,-0.65221566,2.568852,0.92882985,0.7752972,2.7711756,6.6894717,1.0,6.6834617,2.7660534,1.0668454,-0.65221566,0.6624464,0.5965822,-0.360898,0.16170253,0.5586377,0.63275355
-2.2557323,-1.4022381,1.500917,-0.879606,-0.12905158,-1.0234023,1.4272077,0.8743849,-8.634607,0.0001778117,0.053537898,1.4228735,6.0228786,0.0,1.4364423,6.01021,1.4272077,0.8743849,-2.2557323,-1.4022381,1.500917,-0.879606,-0.12905158,-1.0234023
-0.52860284,-0.3434545,1.128554,0.16170253,-0.31660318,1.295216,-0.6068528,0.7591364,1.4568672,0.81105304,0.5094654,3.2682564,6.854457,1.0,6.849994,3.2565768,-0.6068528,0.7591364,-0.52860284,-0.3434545,1.128554,0.16170253,-0.31660318,1.295216
-0.50482506,-0.20294595,0.011464992,2.2443194,0.5586377,-0.6921712,-1.133067,0.980953,1.7874002,0.8566082,0.83111423,2.008852,6.3677635,1.0,6.3621435,2.0231953,-1.133067,0.980953,-0.50482506,-0.20294595,0.011464992,2.2443194,0.5586377,-0.6921712
0.8137593,0.99634624,-0.733261,-0.879606,2.3716366,-0.6921712,0.8875831,2.0078182,4.599465,0.9900429,0.5420737,1.4698656,6.055371,1.0,6.06263,1.4643853,0.8875831,2.0078182,0.8137593,0.99634624,-0.733261,-0.879606,2.3716366,-0.6921712
-0.09411845,0.19681813,-0.360898,-0.879606,0.62115484,0.46713796,1.343625,0.42432228,-0.09245709,0.4769022,0.41153252,2.3370621,6.5190945,0.0,2.331676,6.5221987,1.343625,0.42432228,-0.09411845,0.19681813,-0.360898,-0.879606,0.62115484,0.46713796
0.07881064,0.19681813,-0.733261,-0.879606,0.62115484,-1.189018,1.0686955,-0.50875413,-1.9210088,0.12774912,0.32229227,1.3316679,5.956632,0.0,1.3452271,5.947145,1.0686955,-0.50875413,0.07881064,0.19681813,-0.733261,-0.879606,0.62115484,-1.189018
1.0083046,0.5965822,-0.360898,0.16170253,1.1212925,-0.19532442,0.6511745,-0.010565598,2.9819384,0.9517515,0.68603086,1.9898126,6.3582406,1.0,6.3590465,1.9888245,0.6511745,-0.010565598,1.0083046,0.5965822,-0.360898,0.16170253,1.1212925,-0.19532442
-0.13735074,0.19681813,-0.360898,0.16170253,1.9340161,-1.0234023,-1.60791,-0.6247648,0.8687682,0.70448935,0.4556251,1.2927985,5.9270096,1.0,5.92212,1.3137176,-1.60791,-0.6247648,-0.13735074,0.19681813,-0.360898,0.16170253,1.9340161,-1.0234023
0.59759796,0.5965822,0.38382798,2.2443194,0.37108603,1.295216,0.02431178,-0.88501304,4.9751754,0.9931401,0.9520204,4.4482837,7.1627183,1.0,7.159038,4.4508653,0.02431178,-0.88501304,0.59759796,0.5965822,0.38382798,2.2443194,0.37108603,1.295216
-0.3535121,0.19681813,0.75619096,-0.879606,-0.0040171696,-1.3546336,-0.25280416,0.39695716,-1.4712621,0.18675086,0.24292248,1.1277065,5.790386,0.0,1.1174488,5.7965207,-0.25280416,0.39695716,-0.3535121,0.19681813,0.75619096,-0.879606,-0.0040171696,-1.3546336
0.3382043,0.19681813,-0.360898,0.16170253,-0.0040171696,-1.0234023,-0.10598728,-0.8028588,-0.88545513,0.29204863,0.42468515,1.5790278,6.1270094,0.0,1.5694295,6.1279616,-0.10598728,-0.8028588,0.3382043,0.19681813,-0.360898,0.16170253,-0.0040171696,-1.0234023
0.27335587,0.19681813,-0.733261,-0.879606,0.9962581,1.6264471,-1.0989865,-0.5690441,1.0675997,0.74414015,0.80386096,3.3622763,6.882818,1.0,6.868075,3.3630233,-1.0989865,-0.5690441,0.27335587,0.19681813,-0.733261,-0.879606,0.9962581,1.6264471
0.12204292,0.19681813,1.128554,-0.879606,-1.2543613,-0.5265556,-0.25245038,1.7060231,-0.9081414,0.28738034,0.37545517,1.5705363,6.1216173,0.0,1.5727032,6.1361113,-0.25245038,1.7060231,0.12204292,0.19681813,1.128554,-0.879606,-1.2543613,-0.5265556
-1.1749253,-1.4022381,1.500917,-0.879606,-0.06653437,-0.36094,-0.59954846,-0.31711426,-1.2342325,0.2254415,0.20765054,1.678102,6.1878633,1.0,6.2015257,1.6728173,-0.59954846,-0.31711426,-1.1749253,-1.4022381,1.500917,-0.879606,-0.06653437,-0.36094
1.0299207,0.99634624,-0.360898,1.203011,0.12101723,-1.0234023,1.4424127,-2.6611946,0.80009437,0.68999463,0.7942222,1.5855639,6.13114,0.0,1.5885729,6.1207166,1.4424127,-2.6611946,1.0299207,0.99634624,-0.360898,1.203011,0.12101723,-1.0234023
0.07881064,0.19681813,-0.360898,1.203011,1.62143,-0.029708821,0.25516573,-0.027057307,2.7242475,0.93844235,0.83821803,2.359424,6.528618,1.0,6.51931,2.3578684,0.25516573,-0.027057307,0.07881064,0.19681813,-0.360898,1.203011,1.62143,-0.029708821
-1.585632,-1.4022381,1.128554,-0.879606,-0.879258,-1.0234023,0.85957944,-2.8181098,-2.0528982,0.113759875,0.20869838,1.9206784,6.3228784,0.0,1.9170824,6.329706,0.85957944,-2.8181098,-1.585632,-1.4022381,1.128554,-0.879606,-0.879258,-1.0234023
0.5759818,0.99634624,-0.360898,-0.879606,0.5586377,0.46713796,0.57279855,-0.82022595,0.8702922,0.7048065,0.6281934,2.1146612,6.4190946,1.0,6.4270244,2.1148837,0.57279855,-0.82022595,0.5759818,0.99634624,-0.360898,-0.879606,0.5586377,0.46713796
0.013962231,-0.60271,0.011464992,0.16170253,-2.442188,0.30152237,-0.47466004,-1.1785349,-1.8525585,0.13557278,0.24632749,2.1963112,6.4569793,0.0,2.195235,6.4723697,-0.47466004,-1.1785349,0.013962231,-0.60271,0.011464992,0.16170253,-2.442188,0.30152237
0.9650723,0.99634624,-0.360898,1.203011,0.058500033,1.7920628,0.63435906,0.83027464,6.093538,0.99774766,0.9496125,4.4243627,7.157326,1.0,7.1614437,4.4229927,0.63435906,0.83027464,0.9650723,0.99634624,-0.360898,1.203011,0.058500033,1.7920628
0.10042678,0.19681813,0.75619096,0.16170253,-1.4419128,-0.6921712,-1.0572894,-0.008435155,-1.026786,0.26370767,0.3414915,2.2018585,6.4595017,0.0,2.1910875,6.4681,-1.0572894,-0.008435155,0.10042678,0.19681813,0.75619096,0.16170253,-1.4419128,-0.6921712
-1.6072481,-1.4022381,2.9903688,-0.879606,-1.191844,0.9639847,1.8927584,2.062337,-7.060602,0.0008575249,0.24934636,3.848307,7.017833,0.0,3.8400667,7.0080323,1.8927584,2.062337,-1.6072481,-1.4022381,2.9903688,-0.879606,-1.191844,0.9639847
1.2676982,0.19681813,-1.105624,-0.879606,-0.254086,0.79836917,-0.18906285,0.4823116,-0.12117741,0.46974266,0.509873,2.414246,6.551587,0.0,2.407046,6.5439067,-0.18906285,0.4823116,1.2676982,0.19681813,-1.105624,-0.879606,-0.254086,0.79836917
-0.15896687,-0.20294595,-1.105624,0.16170253,0.8712237,-0.8577868,2.0222535,-0.109366685,-1.5916731,0.16914862,0.49103966,1.8646168,6.293256,0.0,1.8630798,6.2827225,2.0222535,-0.109366685,-0.15896687,-0.20294595,-1.105624,0.16170253,0.8712237,-0.8577868
-1.0452285,-1.0024741,1.128554,0.16170253,-2.1921194,0.13590677,1.3959403,-1.2560879,-3.0135398,0.04681793,0.23476009,2.0555284,6.3907332,0.0,2.0533288,6.390082,1.3959403,-1.2560879,-1.0452285,-1.0024741,1.128554,0.16170253,-2.1921194,0.13590677
0.5111334,0.5965822,0.011464992,-0.879606,-1.3168784,-1.5202491,-2.5775104,-1.0290514,-4.5289183,0.010677111,0.36435756,1.055421,5.7241397,0.0,1.0752574,5.7384133,-2.5775104,-1.0290514,0.5111334,0.5965822,0.011464992,-0.879606,-1.3168784,-1.5202491
-1.0452285,-1.0024741,0.75619096,-0.879606,-0.6291892,-1.6858648,-0.9472934,1.4268858,-4.92645,0.00719999,0.15930969,1.0916535,5.7578936,0.0,1.0739565,5.7397876,-0.9472934,1.4268858,-1.0452285,-1.0024741,0.75619096,-0.879606,-0.6291892,-1.6858648
0.79214317,1.3961103,-0.360898,-0.879606,-0.06653437,-1.0234023,0.18014523,1.5356559,2.1444585,0.8951498,0.42044953,1.1649504,5.8228784,1.0,5.8109326,1.1596475,0.18014523,1.5356559,0.79214317,1.3961103,-0.360898,-0.879606,-0.06653437,-1.0234023
0.14365906,-0.20294595,-0.360898,1.203011,-0.31660318,2.2889094,1.0693889,-3.0566578,3.5290961,0.9715044,0.85024756,5.9647365,7.456065,1.0,7.4654636,5.9709783,1.0693889,-3.0566578,0.14365906,-0.20294595,-0.360898,1.203011,-0.31660318,2.2889094
-1.9963386,-1.8020022,1.8732799,-0.879606,-0.0040171696,-1.6858648,-0.4276248,-0.38064826,-2.954936,0.049503744,0.10948172,0.9877689,5.6578937,0.0,0.991392,5.651499,-0.4276248,-0.38064826,-1.9963386,-1.8020022,1.8732799,-0.879606,-0.0040171696,-1.6858648
0.8569916,0.19681813,-0.360898,-0.879606,-0.8167408,-1.3546336,-0.0364298,-0.40700376,-2.4693944,0.07803179,0.30463353,1.1277065,5.790386,0.0,1.1325506,5.7756453,-0.0364298,-0.40700376,0.8569916,0.19681813,-0.360898,-0.879606,-0.8167408,-1.3546336
0.31658816,0.99634624,-0.360898,-0.879606,0.43360326,-0.36094,0.7264208,-0.14694765,0.22865914,0.556917,0.45002168,2.2652009,6.4878635,1.0,6.4765897,2.2619874,0.7264208,-0.14694765,0.31658816,0.99634624,-0.360898,-0.879606,0.43360326,-0.36094
-1.2397738,-1.0024741,1.128554,-0.879606,0.93374085,0.13590677,-0.54693925,0.92011803,-1.1679658,0.23722287,0.30892494,2.0470548,6.3866024,0.0,2.0411856,6.388551,-0.54693925,0.92011803,-1.2397738,-1.0024741,1.128554,-0.879606,0.93374085,0.13590677
0.07881064,0.5965822,-1.105624,-0.879606,0.80870646,0.30152237,0.73015887,-0.2022082,-0.2626978,0.43470064,0.46908543,1.9791121,6.3528485,0.0,1.9847494,6.3535576,0.73015887,-0.2022082,0.07881064,0.5965822,-1.105624,-0.879606,0.80870646,0.30152237
-1.9747224,-2.2017663,2.6180058,-0.879606,-0.6291892,-0.5265556,-1.448857,-0.26618302,-0.14667064,0.46339792,0.18257402,1.42108,6.0216174,1.0,6.009955,1.4300088,-1.448857,-0.26618302,-1.9747224,-2.2017663,2.6180058,-0.879606,-0.6291892,-0.5265556
-0.89391553,-0.60271,1.128554,-0.879606,-1.191844,-1.5202491,1.4256883,0.18634312,-5.3465266,0.0047420776,0.111402765,1.1664206,5.8241396,0.0,1.1616532,5.8390827,1.4256883,0.18634312,-0.89391553,-0.60271,1.128554,-0.879606,-1.191844,-1.5202491
0.6840625,0.5965822,-0.360898,0.16170253,-0.879258,-0.19532442,-0.8092212,1.1796817,0.15708603,0.53919095,0.6365331,1.8004569,6.2582407,1.0,6.2665286,1.800003,-0.8092212,1.1796817,0.6840625,0.5965822,-0.360898,0.16170253,-0.879258,-0.19532442
0.40305272,0.5965822,-1.105624,-0.879606,0.24605164,-0.029708821,-1.5579721,0.8183585,-0.908979,0.2872088,0.38873243,1.7335232,6.220356,1.0,6.222013,1.7173702,-1.5579721,0.8183585,0.40305272,0.5965822,-1.105624,-0.879606,0.24605164,-0.029708821
-0.11573459,-0.60271,0.011464992,-0.879606,0.5586377,-1.5202491,0.43409106,0.3334877,-2.7994328,0.05735483,0.20326415,1.1664206,5.8241396,0.0,1.1505443,5.8178806,0.43409106,0.3334877,-0.11573459,-0.60271,0.011464992,-0.879606,0.5586377,-1.5202491
0.23012361,0.5965822,-0.733261,-0.879606,-0.254086,-0.029708821,0.9201569,1.0361961,-0.24003002,0.44027895,0.2651692,2.5861127,6.620356,0.0,2.5888844,6.622678,0.9201569,1.0361961,0.23012361,0.5965822,-0.733261,-0.879606,-0.254086,-0.029708821
-1.758561,-1.3396924,0.38382798,-0.879606,-0.9417752,-0.8577868,-0.54073864,-0.9118335,-3.221095,0.03837955,0.089083426,1.3756477,5.989125,0.0,1.3797843,5.986038,-0.54073864,-0.9118335,-1.758561,-1.3396924,0.38382798,-0.879606,-0.9417752,-0.8577868
0.72729474,-0.20294595,-0.733261,-0.879606,0.80870646,1.1296003,1.8927118,-0.42887846,2.3133872,0.9099797,0.7497614,4.1118765,7.0840797,1.0,7.078423,4.1102977,1.8927118,-0.42887846,0.72729474,-0.20294595,-0.733261,-0.879606,0.80870646,1.1296003
-0.33189598,0.5965822,-0.360898,0.16170253,0.37108603,1.4608315,-0.42495388,1.2484412,2.7832465,0.94176376,0.64452857,3.8593657,7.020703,1.0,7.032071,3.8473306,-0.42495388,1.2484412,-0.33189598,0.5965822,-0.360898,0.16170253,0.37108603,1.4608315
-1.3240767,-0.60271,1.8732799,0.16170253,-0.12905158,-1.189018,-0.0063266265,-0.5871191,-0.8476343,0.29992935,0.2699421,1.3371801,5.960763,0.0,1.3231114,5.968244,-0.0063266265,-0.5871191,-1.3240767,-0.60271,1.8732799,0.16170253,-0.12905158,-1.189018
-1.4775512,-0.60271,1.8732799,2.2443194,-1.3793956,0.30152237,1.5482056,0.44731057,-1.5976869,0.16830516,0.5929862,2.704835,6.665241,0.0,2.684416,6.6718535,1.5482056,0.44731057,-1.4775512,-0.60271,1.8732799,2.2443194,-1.3793956,0.30152237
-0.31027985,-0.7177214,1.500917,-0.879606,-0.56667197,-1.6858648,0.33225387,-0.2844876,-2.558136,0.07188181,0.21237017,0.9877689,5.6578937,0.0,0.9986988,5.655819,0.33225387,-0.2844876,-0.31027985,-0.7177214,1.500917,-0.879606,-0.56667197,-1.6858648
0.013962231,0.19681813,0.38382798,0.16170253,-1.4419128,-0.8577868,-1.4198134,-0.67378265,-1.6958252,0.15501131,0.29496518,1.381342,5.9932556,0.0,1.3910292,6.0013776,-1.4198134,-0.67378265,0.013962231,0.19681813,0.38382798,0.16170253,-1.4419128,-0.8577868
0.93264806,0.5965822,-1.105624,-0.879606,-0.19156878,-0.6921712,-0.046925656,2.0194578,-0.17873216,0.45543554,0.40352088,2.4233985,6.555371,0.0,2.3995652,6.561691,-0.046925656,2.0194578,0.93264806,0.5965822,-1.105624,-0.879606,-0.19156878,-0.6921712
0.72729474,0.5965822,-0.733261,-0.879606,0.43360326,-0.36094,-0.5839811,0.29481435,-0.46517214,0.38575956,0.39472935,1.5184095,6.0878634,0.0,1.5198728,6.089141,-0.5839811,0.29481435,0.72729474,0.5965822,-0.733261,-0.879606,0.43360326,-0.36094
1.1380014,0.19681813,0.011464992,-0.879606,-0.6917064,-1.5202491,0.99908173,0.061814178,-0.5961545,0.35522398,0.35890442,1.055421,5.7241397,0.0,1.048832,5.702952,0.99908173,0.061814178,1.1380014,0.19681813,0.011464992,-0.879606,-0.6917064,-1.5202491
1.1596175,0.5965822,-0.733261,1.203011,0.30856884,-0.6921712,-1.3940177,0.13411275,0.30582935,0.57586694,0.82673717,1.8101915,6.263633,1.0,6.2339067,1.8119769,-1.3940177,0.13411275,1.1596175,0.5965822,-0.733261,1.203011,0.30856884,-0.6921712
0.12204292,-0.20294595,-0.360898,1.203011,0.058500033,0.63275355,-0.15115449,-0.09921519,1.4541516,0.8106365,0.7633506,3.0753002,6.7936025,1.0,6.798517,3.0690606,-0.15115449,-0.09921519,0.12204292,-0.20294595,-0.360898,1.203011,0.058500033,0.63275355
0.4679011,0.19681813,0.38382798,0.16170253,-0.9417752,-1.189018,0.9961351,-0.90912634,-0.6333833,0.3467438,0.39720526,1.3371801,5.960763,0.0,1.3357332,5.957704,0.9961351,-0.90912634,0.4679011,0.19681813,0.38382798,0.16170253,-0.9417752,-1.189018
-0.39674437,-1.4022381,-0.360898,0.16170253,0.5586377,-0.8577868,0.5657866,0.5728473,-3.3250682,0.034721147,0.22458796,1.687175,6.1932554,0.0,1.6722378,6.187947,0.5657866,0.5728473,-0.39674437,-1.4022381,-0.360898,0.16170253,0.5586377,-0.8577868
1.1380014,0.99634624,-0.733261,0.16170253,0.74618924,2.1232939,-1.1439979,2.1264045,5.2490363,0.9947749,0.9254922,6.7902503,7.5856876,1.0,7.5858564,6.781585,-1.1439979,2.1264045,1.1380014,0.99634624,-0.733261,0.16170253,0.74618924,2.1232939
1.0947691,0.5965822,-0.360898,-0.879606,0.49612045,-1.6858648,0.035686567,0.8536496,-0.19055632,0.45250455,0.35208082,0.9877689,5.6578937,0.0,0.97278994,5.6664968,0.035686567,0.8536496,1.0947691,0.5965822,-0.360898,-0.879606,0.49612045,-1.6858648
0.75971895,0.5965822,0.38382798,-0.879606,-0.37912038,-0.36094,0.8774102,0.57067794,1.1275042,0.755378,0.4393241,1.5184095,6.0878634,0.0,1.5278556,6.078704,0.8774102,0.57067794,0.75971895,0.5965822,0.38382798,-0.879606,-0.37912038,-0.36094
0.70567864,0.5965822,-0.733261,2.2443194,1.0587753,1.9576783,0.9133892,-0.598365,6.117358,0.9978006,0.97964776,6.4077187,7.5277033,1.0,7.524049,6.39706,0.9133892,-0.598365,0.70567864,0.5965822,-0.733261,2.2443194,1.0587753,1.9576783
0.72729474,0.5965822,-0.733261,-0.879606,0.74618924,-1.5202491,-0.9640403,0.18648583,-1.6529372,0.16071238,0.2732269,1.055421,5.7241397,0.0,1.0512094,5.730456,-0.9640403,0.18648583,0.72729474,0.5965822,-0.733261,-0.879606,0.74618924,-1.5202491
0.9650723,0.5965822,-1.105624,-0.879606,-1.1293268,1.6264471,0.5335614,-0.5201549,0.27815506,0.5690938,0.44846964,3.7158902,6.982818,1.0,6.9902368,3.7133963,0.5335614,-0.5201549,0.9650723,0.5965822,-1.105624,-0.879606,-1.1293268,1.6264471
-0.34486565,0.19681813,0.38382798,-0.879606,-5.130428,1.6264471,-0.5344626,1.0149852,-3.763721,0.022671351,0.05860506,5.015927,7.2828183,0.0,5.0109468,7.269424,-0.5344626,1.0149852,-0.34486565,0.19681813,0.38382798,-0.879606,-5.130428,1.6264471
-1.909874,-1.468695,2.6180058,-0.879606,0.30856884,0.13590677,1.3341122,-1.8720182,-0.994256,0.27007225,0.27290004,1.8522519,6.286602,0.0,1.8526111,6.2870164,1.3341122,-1.8720182,-1.909874,-1.468695,2.6180058,-0.879606,0.30856884,0.13590677
-1.8234094,-2.2017663,1.8732799,-0.879606,-0.19156878,0.63275355,-1.4485073,0.5671399,-1.1978048,0.23186596,0.18862267,2.2594938,6.485341,0.0,2.2618103,6.49175,-1.4485073,0.5671399,-1.8234094,-2.2017663,1.8732799,-0.879606,-0.19156878,0.63275355
-1.4559351,-1.0024741,1.500917,0.16170253,-0.879258,-0.36094,0.51968336,0.5599093,-3.3539076,0.03376744,0.14838429,2.5137968,6.5919943,0.0,2.537076,6.5819945,0.51968336,0.5599093,-1.4559351,-1.0024741,1.500917,0.16170253,-0.879258,-0.36094
1.073153,0.19681813,-0.733261,-0.879606,-0.12905158,-1.0234023,0.54702526,1.2414336,-0.66397136,0.33984807,0.37667534,1.4228735,6.0228786,0.0,1.4132012,6.018122,0.54702526,1.2414336,1.073153,0.19681813,-0.733261,-0.879606,-0.12905158,-1.0234023
1.1271933,0.99634624,-1.4779869,-0.879606,-0.06653437,-1.0234023,-0.08912104,-2.313007,-3.7290027,0.023453496,0.6328044,1.1649504,5.8228784,0.0,1.1638238,5.8133693,-0.08912104,-2.313007,1.1271933,0.99634624,-1.4779869,-0.879606,-0.06653437,-1.0234023
-1.3910867,-1.0024741,0.38382798,-0.879606,1.3088441,1.9576783,1.7221525,1.0738627,-3.0949993,0.043314,0.5004604,3.8386116,7.015311,0.0,3.823606,7.0237904,1.7221525,1.0738627,-1.3910867,-1.0024741,0.38382798,-0.879606,1.3088441,1.9576783
-0.8506833,-1.0024741,0.75619096,2.2443194,0.5586377,1.295216,-0.731464,0.40007097,3.2223902,0.9616682,0.8215107,4.4482837,7.1627183,1.0,7.1503263,4.4621606,-0.731464,0.40007097,-0.8506833,-1.0024741,0.75619096,2.2443194,0.5586377,1.295216
1.1596175,0.5965822,0.011464992,-0.879606,-0.8167408,0.63275355,0.8736258,0.9973571,2.3121488,0.9098782,0.47371048,2.4971268,6.585341,1.0,6.591753,2.4930148,0.8736258,0.9973571,1.1596175,0.5965822,0.011464992,-0.879606,-0.8167408,0.63275355
0.87860775,0.99634624,-0.733261,1.203011,0.30856884,0.30152237,-0.33726588,0.292085,2.9494886,0.9502393,0.90477055,2.4373467,6.56111,1.0,6.5670433,2.439935,-0.33726588,0.292085,0.87860775,0.99634624,-0.733261,1.203011,0.30856884,0.30152237
1.0947691,1.7958744,-1.105624,0.16170253,0.5586377,0.46713796,0.6496487,0.54810286,4.668037,0.99069667,0.8371699,3.8691137,7.0232253,1.0,7.0236893,3.8675227,0.6496487,0.54810286,1.0947691,1.7958744,-1.105624,0.16170253,0.5586377,0.46713796
0.26254782,0.5965822,-0.733261,-0.879606,0.9962581,0.30152237,0.97085655,2.2319136,2.1304595,0.89382863,0.55505514,2.1872573,6.4528484,0.0,2.1694233,6.4602547,0.97085655,2.2319136,0.26254782,0.5965822,-0.733261,-0.879606,0.9962581,0.30152237
1.397395,0.99634624,-1.105624,-0.879606,0.30856884,-1.0234023,1.2787637,-0.4853192,0.9970698,0.7304821,0.41728732,1.1649504,5.8228784,1.0,5.819029,1.1617727,1.2787637,-0.4853192,1.397395,0.99634624,-1.105624,-0.879606,0.30856884,-1.0234023
0.48951727,0.5965822,-0.733261,0.16170253,1.9965333,-1.189018,-1.2002124,-0.11574679,0.6654792,0.66049016,0.4418665,1.3371801,5.960763,1.0,5.9698024,1.3282107,-1.2002124,-0.11574679,0.48951727,0.5965822,-0.733261,0.16170253,1.9965333,-1.189018
-2.7312872,-3.8008225,2.6180058,0.16170253,-0.9417752,0.79836917,0.20606634,1.0874323,-8.591771,0.00018559262,0.08832328,2.6791992,6.655718,0.0,2.6789398,6.6447835,0.20606634,1.0874323,-2.7312872,-3.8008225,2.6180058,0.16170253,-0.9417752,0.79836917
-1.3694706,-1.8020022,0.75619096,0.16170253,-0.44163758,0.30152237,0.0068230173,0.4807959,-3.2694337,0.03663481,0.16782576,3.2765112,6.8569794,0.0,3.2661767,6.863335,0.0068230173,0.4807959,-1.3694706,-1.8020022,0.75619096,0.16170253,-0.44163758,0.30152237
1.3109305,0.5965822,-0.360898,2.2443194,-2.129602,2.454525,0.95467347,-0.22710998,5.2318783,0.99468493,0.85775167,6.3996415,7.526442,1.0,7.527961,6.406695,0.95467347,-0.22710998,1.3109305,0.5965822,-0.360898,2.2443194,-2.129602,2.454525
0.9650723,0.19681813,-0.733261,0.16170253,0.8712237,-1.6858648,-0.39919373,0.6463983,-0.48233706,0.38170043,0.44258094,1.2114577,5.8620243,1.0,5.8735676,1.1904467,-0.39919373,0.6463983,0.9650723,0.19681813,-0.733261,0.16170253,0.8712237,-1.6858648
