x0,x1,x2,x3,x4,x5,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5,c6,c7
1.0515368,1.3961103,-0.733261,1.203011,-1.191844,-0.36094,1.1488545,0.4692103,3.2277453,0.9618651,0.8314238,2.066642,6.3961253,1.0,6.376841,2.0693285,1.1488545,0.4692103,1.0515368,1.3961103,-0.733261,1.203011,-1.191844,-0.36094
-1.4559351,-1.4022381,0.011464992,-0.879606,0.80870646,-1.5202491,1.7877835,-1.2945,-5.225557,0.0053486046,0.13898905,1.055421,5.7241397,0.0,1.0656234,5.7184596,1.7877835,-1.2945,-1.4559351,-1.4022381,0.011464992,-0.879606,0.80870646,-1.5202491
0.70567864,0.99634624,-0.360898,-0.879606,1.1212925,0.13590677,0.30364493,-0.14562981,1.7878982,0.85666937,0.5462226,1.8522519,6.286602,1.0,6.293144,1.8476249,0.30364493,-0.14562981,0.70567864,0.99634624,-0.360898,-0.879606,1.1212925,0.13590677
0.6624464,0.19681813,-0.733261,-0.879606,0.37108603,-0.6921712,-0.8922248,0.08739947,-1.6485369,0.1613068,0.30055645,1.4698656,6.055371,0.0,1.4687357,6.0453405,-0.8922248,0.08739947,0.6624464,0.19681813,-0.733261,-0.879606,0.37108603,-0.6921712
0.20850746,0.5965822,-0.360898,-0.879606,0.62115484,1.4608315,-1.9977709,0.50386256,1.5306174,0.82209665,0.6677192,3.1467557,6.816572,1.0,6.8195543,3.1445723,-1.9977709,0.50386256,0.20850746,0.5965822,-0.360898,-0.879606,0.62115484,1.4608315
0.10042678,0.19681813,0.75619096,0.16170253,-1.4419128,-0.6921712,-1.0572894,-0.008435155,-1.026786,0.26370767,0.32127437,2.2018585,6.4595017,0.0,2.1910875,6.4681,-1.0572894,-0.008435155,0.10042678,0.19681813,0.75619096,0.16170253,-1.4419128,-0.6921712
1.5054758,0.5965822,-1.105624,-0.879606,-1.5669472,0.79836917,0.37165803,-0.5293346,-0.4080196,0.3993871,0.37450227,3.980419,7.051587,0.0,3.967692,7.033456,0.37165803,-0.5293346,1.5054758,0.5965822,-1.105624,-0.879606,-1.5669472,0.79836917
-0.76421875,-0.60271,1.128554,0.16170253,0.62115484,-1.189018,0.31601778,0.15422453,-0.9789948,0.2730913,0.25356734,1.6332356,6.1607633,0.0,1.6516027,6.139312,0.31601778,0.15422453,-0.76421875,-0.60271,1.128554,0.16170253,0.62115484,-1.189018
1.5054758,1.3961103,-1.105624,0.16170253,-0.12905158,1.6264471,0.07378782,-0.34507936,3.084377,0.9562437,0.8720837,4.123693,7.0869493,1.0,7.0947056,4.1338534,0.07378782,-0.34507936,1.5054758,1.3961103,-1.105624,0.16170253,-0.12905158,1.6264471
0.6624464,0.5965822,-1.105624,1.203011,0.30856884,-0.19532442,-1.4486048,-0.22344774,0.37673214,0.5930847,0.83780557,2.208186,6.4623713,1.0,6.445653,2.2183096,-1.4486048,-0.22344774,0.6624464,0.5965822,-1.105624,1.203011,0.30856884,-0.19532442
0.72729474,0.5965822,-0.360898,1.203011,-0.5041548,0.30152237,-0.62769616,-0.4759645,1.2228855,0.77257097,0.8248086,3.636094,6.96111,1.0,6.961721,3.6336029,-0.62769616,-0.4759645,0.72729474,0.5965822,-0.360898,1.203011,-0.5041548,0.30152237
0.31658816,0.5965822,-0.733261,0.16170253,-0.19156878,-0.36094,-1.6381884,-1.1998608,-1.4453435,0.19071925,0.62573814,2.0581226,6.3919945,0.0,2.0572782,6.3988237,-1.6381884,-1.1998608,0.31658816,0.5965822,-0.733261,0.16170253,-0.19156878,-0.36094
0.35982043,-0.20294595,1.8732799,0.16170253,-3.8800838,-1.5202491,-0.8008998,-0.25503743,-3.4448972,0.030921398,0.18635917,1.2944301,5.928271,0.0,1.2924078,5.9398704,-0.8008998,-0.25503743,0.35982043,-0.20294595,1.8732799,0.16170253,-3.8800838,-1.5202491
0.38143656,0.19681813,-0.360898,2.2443194,0.93374085,-0.5265556,-1.0058061,0.8078122,2.6442025,0.93365276,0.8943486,1.9421774,6.3340096,1.0,6.323493,1.9434072,-1.0058061,0.8078122,0.38143656,0.19681813,-0.360898,2.2443194,0.93374085,-0.5265556
0.25173974,0.5965822,-0.733261,-0.879606,1.871499,-0.36094,0.34756035,0.39274618,1.067814,0.744181,0.37709004,2.2652009,6.4878635,0.0,2.2652106,6.4872813,0.34756035,0.39274618,0.25173974,0.5965822,-0.733261,-0.879606,1.871499,-0.36094
-0.95876396,-1.0024741,1.128554,1.203011,0.30856884,0.9639847,0.95861137,0.37336177,0.349513,0.58649945,0.6372498,3.1768653,6.826095,1.0,6.830318,3.1740074,0.95861137,0.37336177,-0.95876396,-1.0024741,1.128554,1.203011,0.30856884,0.9639847
-0.11573459,1.3961103,0.38382798,0.16170253,-2.5672224,0.46713796,-1.1706551,1.5783079,2.0647988,0.8874344,0.24587671,2.346736,6.5232253,1.0,6.5323634,2.343655,-1.1706551,1.5783079,-0.11573459,1.3961103,0.38382798,0.16170253,-2.5672224,0.46713796
1.1812336,0.5965822,-1.8503499,0.16170253,0.49612045,-0.029708821,0.057184782,1.4036001,1.4604915,0.81160784,0.7111634,3.5053372,6.9244866,1.0,6.9187956,3.486369,0.057184782,1.4036001,1.1812336,0.5965822,-1.8503499,0.16170253,0.49612045,-0.029708821
-0.78583485,-0.60271,0.011464992,0.16170253,0.37108603,-1.189018,1.119285,-0.66161937,-2.514118,0.07487437,0.25778466,1.9948385,6.360763,1.0,6.3613863,1.9869735,1.119285,-0.66161937,-0.78583485,-0.60271,0.011464992,0.16170253,0.37108603,-1.189018
0.23012361,0.5965822,-0.733261,-0.879606,-0.254086,-0.029708821,0.9201569,1.0361961,-0.24003002,0.44027895,0.25983542,2.5861127,6.620356,0.0,2.5888844,6.622678,0.9201569,1.0361961,0.23012361,0.5965822,-0.733261,-0.879606,-0.254086,-0.029708821
0.59759796,0.5965822,0.38382798,2.2443194,0.37108603,1.295216,0.02431178,-0.88501304,4.9751754,0.9931401,0.95982033,4.4482837,7.1627183,1.0,7.159038,4.4508653,0.02431178,-0.88501304,0.59759796,0.5965822,0.38382798,2.2443194,0.37108603,1.295216
-1.9963386,-2.2017663,0.38382798,0.16170253,-1.2543613,-0.36094,-0.7119515,-0.42367035,-2.9137561,0.051477723,0.09701111,1.8622664,6.291994,0.0,1.8601189,6.2853193,-0.7119515,-0.42367035,-1.9963386,-2.2017663,0.38382798,0.16170253,-1.2543613,-0.36094
-0.007653907,-0.60271,-0.360898,0.16170253,0.43360326,-1.5202491,1.5346477,-0.77282876,-1.4421598,0.19121112,0.353054,1.2944301,5.928271,1.0,5.9292164,1.2787194,1.5346477,-0.77282876,-0.007653907,-0.60271,-0.360898,0.16170253,0.43360326,-1.5202491
-1.0452285,-1.0024741,0.75619096,-0.879606,-0.6291892,-1.6858648,-0.9472934,1.4268858,-4.92645,0.00719999,0.11285788,1.0916535,5.7578936,0.0,1.0739565,5.7397876,-0.9472934,1.4268858,-1.0452285,-1.0024741,0.75619096,-0.879606,-0.6291892,-1.6858648
0.31658816,0.19681813,-0.360898,1.203011,0.12101723,0.63275355,-0.30127025,-0.88075644,1.8405627,0.86301523,0.82590884,3.0753002,6.7936025,1.0,6.7924647,3.0633056,-0.30127025,-0.88075644,0.31658816,0.19681813,-0.360898,1.203011,0.12101723,0.63275355
-0.13735074,-0.20294595,-1.105624,-0.879606,0.49612045,-0.6921712,1.8594016,-0.056912918,-2.7654173,0.059221823,0.32512984,1.4698656,6.055371,0.0,1.460472,6.065354,1.8594016,-0.056912918,-0.13735074,-0.20294595,-1.105624,-0.879606,0.49612045,-0.6921712
1.2893144,0.19681813,0.75619096,1.203011,-2.2546365,-0.029708821,-0.80058914,1.423401,0.4089292,0.6008311,0.8188576,2.359424,6.528618,1.0,6.5137815,2.3666503,-0.80058914,1.423401,1.2893144,0.19681813,0.75619096,1.203011,-2.2546365,-0.029708821
1.3541628,0.19681813,-1.105624,1.203011,0.8712237,-0.36094,-0.1258055,-0.023432048,1.9836787,0.8790728,0.86683077,2.066642,6.3961253,1.0,6.3948503,2.0534713,-0.1258055,-0.023432048,1.3541628,0.19681813,-1.105624,1.203011,0.8712237,-0.36094
-1.0019963,-1.8020022,1.128554,-0.879606,0.24605164,0.46713796,-0.48467875,0.63353187,-2.4978404,0.07600971,0.2420361,2.3370621,6.5190945,0.0,2.3294036,6.521819,-0.48467875,0.63353187,-1.0019963,-1.8020022,1.128554,-0.879606,0.24605164,0.46713796
0.40305272,0.19681813,-0.360898,-0.879606,0.12101723,0.13590677,0.5775569,0.3400576,-0.083993755,0.4790139,0.36225536,1.8522519,6.286602,0.0,1.8470054,6.27818,0.5775569,0.3400576,0.40305272,0.19681813,-0.360898,-0.879606,0.12101723,0.13590677
-2.082803,-1.8020022,1.128554,2.2443194,1.2463269,1.4608315,0.88144803,-1.0086061,2.1768544,0.8981517,0.77805704,4.752946,7.228965,1.0,7.2164674,4.751529,0.88144803,-1.0086061,-2.082803,-1.8020022,1.128554,2.2443194,1.2463269,1.4608315
1.2676982,0.19681813,-1.105624,-0.879606,-0.254086,0.79836917,-0.18906285,0.4823116,-0.12117741,0.46974266,0.49349606,2.414246,6.551587,0.0,2.407046,6.5439067,-0.18906285,0.4823116,1.2676982,0.19681813,-1.105624,-0.879606,-0.254086,0.79836917
0.25173974,0.19681813,0.011464992,-0.879606,1.0587753,-1.3546336,-0.64706916,0.39023623,-0.80152893,0.30969855,0.22436501,1.1277065,5.790386,0.0,1.1262356,5.774195,-0.64706916,0.39023623,0.25173974,0.19681813,0.011464992,-0.879606,1.0587753,-1.3546336
0.87860775,0.99634624,-0.733261,1.203011,0.30856884,0.30152237,-0.33726588,0.292085,2.9494886,0.9502393,0.8987963,2.4373467,6.56111,1.0,6.5670433,2.439935,-0.33726588,0.292085,0.87860775,0.99634624,-0.733261,1.203011,0.30856884,0.30152237
-2.2989645,-0.66364235,2.245643,-0.879606,-0.19156878,0.9639847,0.40063876,-0.78352785,-1.225226,0.22701807,0.39625958,2.5795972,6.617833,1.0,6.609075,2.596976,0.40063876,-0.78352785,-2.2989645,-0.66364235,2.245643,-0.879606,-0.19156878,0.9639847
1.2028497,0.99634624,-1.8503499,0.16170253,-0.44163758,1.4608315,0.7411952,-0.463173,1.9598085,0.8765122,0.761655,3.8593657,7.020703,1.0,7.027133,3.8703623,0.7411952,-0.463173,1.2028497,0.99634624,-1.8503499,0.16170253,-0.44163758,1.4608315
0.98668844,1.3961103,-0.360898,0.16170253,0.43360326,-0.8577868,-1.2137085,1.6868097,2.9168398,0.94867265,0.53392434,1.381342,5.9932556,1.0,6.016325,1.3868017,-1.2137085,1.6868097,0.98668844,1.3961103,-0.360898,0.16170253,0.43360326,-0.8577868
-0.4615928,0.19681813,0.75619096,-0.879606,1.1838096,-0.8577868,0.42035338,1.3515368,0.009808014,0.50245196,0.25784597,1.8569301,6.289125,1.0,6.266592,1.8574818,0.42035338,1.3515368,-0.4615928,0.19681813,0.75619096,-0.879606,1.1838096,-0.8577868
-0.24543142,-0.20294595,0.011464992,1.203011,0.058500033,-0.5265556,-0.11954365,-0.0902485,0.34569845,0.5855741,0.578045,2.1375897,6.4298787,0.0,2.1363041,6.4322195,-0.11954365,-0.0902485,-0.24543142,-0.20294595,0.011464992,1.203011,0.058500033,-0.5265556
-0.61290574,-0.20294595,0.75619096,0.16170253,-0.0040171696,-0.8577868,-2.4375744,-0.27437744,0.78992504,0.68781525,0.35164344,1.381342,5.9932556,1.0,5.9827623,1.3793463,-2.4375744,-0.27437744,-0.61290574,-0.20294595,0.75619096,0.16170253,-0.0040171696,-0.8577868
1.0299207,-0.20294595,-0.360898,-0.879606,-1.5669472,-0.8577868,-1.2633735,-0.051895197,-4.128906,0.015845368,0.28603712,1.3756477,5.989125,0.0,1.3987709,5.991782,-1.2633735,-0.051895197,1.0299207,-0.20294595,-0.360898,-0.879606,-1.5669472,-0.8577868
-1.3694706,-1.8020022,0.75619096,0.16170253,-0.44163758,0.30152237,0.0068230173,0.4807959,-3.2694337,0.03663481,0.20350468,3.2765112,6.8569794,0.0,3.2661767,6.863335,0.0068230173,0.4807959,-1.3694706,-1.8020022,0.75619096,0.16170253,-0.44163758,0.30152237
-0.22381528,-0.60271,-0.733261,0.16170253,0.37108603,-1.0234023,0.52329683,2.3586771,-3.5891201,0.026880125,0.29703248,2.1314645,6.4270096,0.0,2.1351717,6.4134293,0.52329683,2.3586771,-0.22381528,-0.60271,-0.733261,0.16170253,0.37108603,-1.0234023
-0.180583,0.5965822,-0.360898,-0.879606,0.24605164,0.13590677,1.2110505,1.153279,0.026784152,0.5066956,0.31171066,1.8522519,6.286602,1.0,6.301978,1.8642035,1.2110505,1.153279,-0.180583,0.5965822,-0.360898,-0.879606,0.24605164,0.13590677
0.77052706,0.5965822,-0.360898,0.16170253,0.30856884,-0.6921712,-0.11677238,0.8234238,1.1855751,0.7659488,0.58603567,1.992324,6.359502,1.0,6.3703265,1.9880701,-0.11677238,0.8234238,0.77052706,0.5965822,-0.360898,0.16170253,0.30856884,-0.6921712
-0.33189598,-0.20294595,0.75619096,0.16170253,0.9962581,0.79836917,0.8354995,-2.5283499,2.4134982,0.91785085,0.84644514,2.960973,6.7557178,1.0,6.744383,2.971389,0.8354995,-2.5283499,-0.33189598,-0.20294595,0.75619096,0.16170253,0.9962581,0.79836917
1.224466,0.88787717,0.011464992,-0.879606,0.12101723,0.46713796,-1.8206599,-0.27558142,-0.6416611,0.34487113,0.6309981,2.1146612,6.4190946,0.0,2.133837,6.410376,-1.8206599,-0.27558142,1.224466,0.88787717,0.011464992,-0.879606,0.12101723,0.46713796
1.073153,0.19681813,-0.733261,-0.879606,-0.12905158,-1.0234023,0.54702526,1.2414336,-0.66397136,0.33984807,0.33234975,1.4228735,6.0228786,0.0,1.4132012,6.018122,0.54702526,1.2414336,1.073153,0.19681813,-0.733261,-0.879606,-0.12905158,-1.0234023
-0.15896687,-0.20294595,-1.105624,0.16170253,0.8712237,-0.8577868,2.0222535,-0.109366685,-1.5916731,0.16914862,0.5111155,1.8646168,6.293256,0.0,1.8630798,6.2827225,2.0222535,-0.109366685,-0.15896687,-0.20294595,-1.105624,0.16170253,0.8712237,-0.8577868
1.1596175,0.99634624,-0.360898,1.203011,-0.56667197,-0.5265556,-1.0743929,-1.7735946,-1.10815,0.24821596,0.82649577,1.9341711,6.329879,0.0,1.9433483,6.3261538,-1.0743929,-1.7735946,1.1596175,0.99634624,-0.360898,1.203011,-0.56667197,-0.5265556
0.14365906,0.19681813,-1.4779869,1.203011,0.93374085,2.1232939,0.3794752,-0.77798474,3.0239296,0.95364356,0.94759816,6.818358,7.589819,1.0,7.5881033,6.837476,0.3794752,-0.77798474,0.14365906,0.19681813,-1.4779869,1.203011,0.93374085,2.1232939
0.87860775,1.3961103,-0.360898,0.16170253,1.1212925,0.13590677,1.8314794,0.24351677,5.28185,0.99494267,0.8606557,2.0555284,6.3907332,1.0,6.39203,2.0561686,1.8314794,0.24351677,0.87860775,1.3961103,-0.360898,0.16170253,1.1212925,0.13590677
-1.8666418,-1.8020022,2.6180058,0.16170253,-1.3793956,-0.6921712,0.9701707,-1.8021792,-1.5239325,0.17888317,0.2718399,1.631177,6.159502,0.0,1.6346152,6.161209,0.9701707,-1.8021792,-1.8666418,-1.8020022,2.6180058,0.16170253,-1.3793956,-0.6921712
0.8353754,-0.1391019,0.38382798,-0.879606,-4.19267,-1.5202491,-0.24954173,0.17061813,-5.7446175,0.0031897507,0.1390991,1.055421,5.7241397,0.0,1.0547218,5.7258205,-0.24954173,0.17061813,0.8353754,-0.1391019,0.38382798,-0.879606,-4.19267,-1.5202491
0.07881064,0.19681813,-0.360898,1.203011,1.62143,-0.029708821,0.25516573,-0.027057307,2.7242475,0.93844235,0.8271382,2.359424,6.528618,1.0,6.51931,2.3578684,0.25516573,-0.027057307,0.07881064,0.19681813,-0.360898,1.203011,1.62143,-0.029708821
-0.7426026,-1.0024741,1.128554,-0.879606,-0.5041548,-0.36094,-0.35475373,-0.5095205,-1.5870014,0.1698062,0.27339557,2.503434,6.5878634,0.0,2.5017533,6.589252,-0.35475373,-0.5095205,-0.7426026,-1.0024741,1.128554,-0.879606,-0.5041548,-0.36094
0.12204292,-0.20294595,-0.360898,1.203011,0.058500033,0.63275355,-0.15115449,-0.09921519,1.4541516,0.8106365,0.79447913,3.0753002,6.7936025,1.0,6.798517,3.0690606,-0.15115449,-0.09921519,0.12204292,-0.20294595,-0.360898,1.203011,0.058500033,0.63275355
0.5759818,0.99634624,-0.360898,-0.879606,0.5586377,0.46713796,0.57279855,-0.82022595,0.8702922,0.7048065,0.6482171,2.1146612,6.4190946,1.0,6.4270244,2.1148837,0.57279855,-0.82022595,0.5759818,0.99634624,-0.360898,-0.879606,0.5586377,0.46713796
0.5111334,-0.60271,-0.360898,-0.879606,-0.37912038,0.13590677,0.29629716,0.4819747,-1.7143378,0.15260193,0.31079292,2.763235,6.686602,0.0,2.7668214,6.680038,0.29629716,0.4819747,0.5111334,-0.60271,-0.360898,-0.879606,-0.37912038,0.13590677
-0.13735074,0.19681813,0.011464992,-0.879606,1.6839473,-1.189018,-0.70209324,0.7215306,-0.07530098,0.48118365,0.19959548,1.0902774,5.7566323,0.0,1.0923553,5.765696,-0.70209324,0.7215306,-0.13735074,0.19681813,0.011464992,-0.879606,1.6839473,-1.189018
-0.87229943,-0.60271,0.38382798,2.2443194,0.62115484,1.4608315,-1.0253723,0.32118297,3.935976,0.98084736,0.83492595,4.300643,7.1289644,1.0,7.1154513,4.3084993,-1.0253723,0.32118297,-0.87229943,-0.60271,0.38382798,2.2443194,0.62115484,1.4608315
-1.2613899,-0.60271,1.128554,-0.879606,1.1212925,0.63275355,0.16145326,1.1603215,-0.76409876,0.31775704,0.4004986,2.2594938,6.485341,0.0,2.2656844,6.4928384,0.16145326,1.1603215,-1.2613899,-0.60271,1.128554,-0.879606,1.1212925,0.63275355
-1.9314902,-1.8020022,1.8732799,-0.879606,-0.9417752,-0.5265556,0.037828535,0.34279567,-4.8989334,0.007399372,0.11976786,1.42108,6.0216174,0.0,1.4268509,6.0271974,0.037828535,0.34279567,-1.9314902,-1.8020022,1.8732799,-0.879606,-0.9417752,-0.5265556
1.1596175,1.3961103,-0.360898,0.16170253,0.80870646,-0.8577868,0.62813383,0.013056092,3.0540748,0.95495814,0.6204054,1.5266191,6.0932555,1.0,6.099104,1.5394107,0.62813383,0.013056092,1.1596175,1.3961103,-0.360898,0.16170253,0.80870646,-0.8577868
-0.15896687,-0.20294595,0.38382798,0.16170253,-0.5041548,1.6264471,-0.5256729,-0.53994405,1.4990541,0.81743336,0.53748655,3.7312717,6.986949,0.0,3.7476673,6.987436,-0.5256729,-0.53994405,-0.15896687,-0.20294595,0.38382798,0.16170253,-0.5041548,1.6264471
1.1812336,0.5965822,-1.105624,-0.879606,-0.879258,-1.189018,-1.9255247,0.75316256,-4.1008615,0.016288692,0.2644671,1.3316679,5.956632,0.0,1.3472203,5.9581757,-1.9255247,0.75316256,1.1812336,0.5965822,-1.105624,-0.879606,-0.879258,-1.189018
1.4622434,1.7958744,-0.360898,1.203011,-1.1293268,-1.189018,1.6104902,2.2437177,8.16625,0.999716,0.89606285,1.4839299,6.064894,1.0,6.0456314,1.4778067,1.6104902,2.2437177,1.4622434,1.7958744,-0.360898,1.203011,-1.1293268,-1.189018
-0.78583485,-0.20294595,0.75619096,-0.879606,0.12101723,1.295216,0.039836686,0.22088209,0.22790515,0.5567309,0.43013534,4.3934984,7.150326,1.0,7.1549497,4.390764,0.039836686,0.22088209,-0.78583485,-0.20294595,0.75619096,-0.879606,0.12101723,1.295216
0.42466885,0.99634624,0.011464992,0.16170253,-0.879258,-0.5265556,-0.073736906,-0.34294346,-0.18463518,0.4539719,0.53196406,1.9261978,6.325748,1.0,6.329759,1.9139812,-0.073736906,-0.34294346,0.42466885,0.99634624,0.011464992,0.16170253,-0.879258,-0.5265556
-0.4615928,0.5965822,0.011464992,-0.879606,1.3088441,0.30152237,-0.036812894,0.04664517,0.9220351,0.7154566,0.48667267,2.1872573,6.4528484,1.0,6.4468465,2.1780975,-0.036812894,0.04664517,-0.4615928,0.5965822,0.011464992,-0.879606,1.3088441,0.30152237
0.5759818,0.19681813,-1.4779869,1.203011,0.62115484,-1.0234023,-0.019000117,1.5021445,0.38028204,0.59394115,0.7516178,1.7523192,6.23114,0.0,1.7515397,6.212352,-0.019000117,1.5021445,0.5759818,0.19681813,-1.4779869,1.203011,0.62115484,-1.0234023
0.18689133,0.19681813,0.011464992,-0.879606,-0.19156878,0.9639847,-0.3947731,0.44366756,0.30152658,0.57481563,0.40523526,2.5795972,6.617833,1.0,6.619953,2.5933917,-0.3947731,0.44366756,0.18689133,0.19681813,0.011464992,-0.879606,-0.19156878,0.9639847
-0.9803801,-0.20294595,0.75619096,-0.879606,0.80870646,0.63275355,-1.3471282,1.8494403,1.0800802,0.74650913,0.30615357,2.2594938,6.485341,1.0,6.4893184,2.2678328,-1.3471282,1.8494403,-0.9803801,-0.20294595,0.75619096,-0.879606,0.80870646,0.63275355
0.35982043,0.19681813,0.011464992,-0.879606,0.80870646,-0.19532442,-0.10749035,0.6625846,0.39361104,0.5971517,0.34951237,1.622405,6.1541095,0.0,1.625947,6.1358576,-0.10749035,0.6625846,0.35982043,0.19681813,0.011464992,-0.879606,0.80870646,-0.19532442
-0.007653907,0.19681813,-1.4779869,0.16170253,-3.0673602,-0.8577868,0.5363539,0.31951323,-4.9934864,0.006736294,0.16683799,1.8646168,6.293256,0.0,1.8716121,6.2918477,0.5363539,0.31951323,-0.007653907,0.19681813,-1.4779869,0.16170253,-3.0673602,-0.8577868
-1.2830061,-1.0024741,1.128554,1.203011,-0.44163758,2.2889094,-0.57738674,0.81428885,1.817844,0.8603072,0.6560117,7.285346,7.656065,1.0,7.677844,7.287203,-0.57738674,0.81428885,-1.2830061,-1.0024741,1.128554,1.203011,-0.44163758,2.2889094
-0.31027985,-0.7177214,1.500917,-0.879606,-0.56667197,-1.6858648,0.33225387,-0.2844876,-2.558136,0.07188181,0.21259074,0.9877689,5.6578937,0.0,0.9986988,5.655819,0.33225387,-0.2844876,-0.31027985,-0.7177214,1.500917,-0.879606,-0.56667197,-1.6858648
0.16527519,0.19681813,-1.4779869,-0.879606,-0.31660318,1.1296003,-0.68383384,0.3095931,-1.2345897,0.22537914,0.41828105,2.7562733,6.6840796,0.0,2.7526958,6.672174,-0.68383384,0.3095931,0.16527519,0.19681813,-1.4779869,-0.879606,-0.31660318,1.1296003
1.4838595,0.99634624,-0.360898,0.16170253,-1.191844,-0.19532442,0.61123395,1.7752042,3.5695453,0.9726031,0.7547723,2.685966,6.6582403,1.0,6.668826,2.685346,0.61123395,1.7752042,1.4838595,0.99634624,-0.360898,0.16170253,-1.191844,-0.19532442
1.4838595,1.7958744,-1.105624,1.203011,0.18353444,0.46713796,0.10713001,2.3339193,8.378185,0.9997702,0.9353307,2.60428,6.6273565,1.0,6.6590667,2.6029432,0.10713001,2.3339193,1.4838595,1.7958744,-1.105624,1.203011,0.18353444,0.46713796
0.48951727,0.99634624,-0.733261,0.16170253,1.3088441,-0.029708821,0.5538937,-0.1384962,2.3265908,0.91105545,0.73633355,1.9237698,6.3244867,0.0,1.9263346,6.334945,0.5538937,-0.1384962,0.48951727,0.99634624,-0.733261,0.16170253,1.3088441,-0.029708821
0.4679011,0.19681813,0.38382798,0.16170253,-0.9417752,-0.5265556,-1.5358906,0.5423208,-0.8699874,0.2952569,0.5038816,1.7428958,6.225748,0.0,1.7532933,6.237595,-1.5358906,0.5423208,0.4679011,0.19681813,0.38382798,0.16170253,-0.9417752,-0.5265556
-1.3046222,-1.4022381,1.128554,0.16170253,0.43360326,-0.8577868,-0.9587107,-1.5722761,1.6146734,0.83405924,0.24809203,1.687175,6.1932554,0.0,1.6634142,6.1979494,-0.9587107,-1.5722761,-1.3046222,-1.4022381,1.128554,0.16170253,0.43360326,-0.8577868
1.3109305,0.99634624,-1.105624,-0.879606,0.49612045,-1.6858648,0.6383734,0.83571917,0.80183125,0.6903661,0.40571433,0.9877689,5.6578937,1.0,5.6571546,0.9963404,0.6383734,0.83571917,1.3109305,0.99634624,-1.105624,-0.879606,0.49612045,-1.6858648
1.1596175,0.5965822,-0.360898,-0.879606,0.49612045,-0.5265556,-1.1490904,0.41185373,-0.60154015,0.35399142,0.34852698,1.42108,6.0216174,0.0,1.414857,6.006722,-1.1490904,0.41185373,1.1596175,0.5965822,-0.360898,-0.879606,0.49612045,-0.5265556
0.14365906,-0.20294595,-0.360898,1.203011,-0.31660318,2.2889094,1.0693889,-3.0566578,3.5290961,0.9715044,0.9194581,5.9647365,7.456065,1.0,7.4654636,5.9709783,1.0693889,-3.0566578,0.14365906,-0.20294595,-0.360898,1.203011,-0.31660318,2.2889094
-2.2557323,-1.4022381,1.500917,-0.879606,-0.12905158,-1.0234023,1.4272077,0.8743849,-8.634607,0.0001778117,0.060777195,1.4228735,6.0228786,0.0,1.4364423,6.01021,1.4272077,0.8743849,-2.2557323,-1.4022381,1.500917,-0.879606,-0.12905158,-1.0234023
1.5054758,0.99634624,-0.360898,-0.879606,-0.12905158,0.13590677,-0.12165932,0.5303624,1.6134427,0.8338888,0.51307046,2.2623456,6.4866023,1.0,6.4805174,2.2660263,-0.12165932,0.5303624,1.5054758,0.99634624,-0.360898,-0.879606,-0.12905158,0.13590677
-0.33189598,0.19681813,0.011464992,-0.879606,0.18353444,0.46713796,-1.3911834,-0.22827815,0.06425245,0.5160576,0.4542542,2.3370621,6.5190945,0.0,2.3363395,6.504259,-1.3911834,-0.22827815,-0.33189598,0.19681813,0.011464992,-0.879606,0.18353444,0.46713796
0.14365906,-0.20294595,-0.733261,0.16170253,0.80870646,1.1296003,-0.13378774,0.47846672,1.1911387,0.76694465,0.76438266,3.3804553,6.8882103,0.0,3.374863,6.8670936,-0.13378774,0.47846672,0.14365906,-0.20294595,-0.733261,0.16170253,0.80870646,1.1296003
1.1812336,-0.60271,-0.360898,2.2443194,-0.0040171696,-0.6921712,-0.82634306,0.6172089,0.41765463,0.6029219,0.89591795,1.8176845,6.2677636,1.0,6.263745,1.8290133,-0.82634306,0.6172089,1.1812336,-0.60271,-0.360898,2.2443194,-0.0040171696,-0.6921712
1.3260617,0.99634624,-0.360898,1.203011,-0.19156878,0.63275355,1.1150292,-1.1719779,3.9166079,0.9804801,0.9347155,2.7826467,6.6936026,1.0,6.694707,2.774953,1.1150292,-1.1719779,1.3260617,0.99634624,-0.360898,1.203011,-0.19156878,0.63275355
-0.007653907,-0.20294595,-0.360898,0.16170253,-0.31660318,1.7920628,1.6758331,-2.1707053,1.4933734,0.81658405,0.8154687,3.9868257,7.0531955,1.0,7.0660315,3.9741735,1.6758331,-2.1707053,-0.007653907,-0.20294595,-0.360898,0.16170253,-0.31660318,1.7920628
0.20850746,0.19681813,-1.105624,2.2443194,0.24605164,0.79836917,-0.16243754,-0.44760016,2.4664767,0.92175806,0.92969495,3.646543,6.9639797,1.0,6.9619913,3.6482878,-0.16243754,-0.44760016,0.20850746,0.19681813,-1.105624,2.2443194,0.24605164,0.79836917
-1.2181576,-0.60271,1.500917,-0.879606,-0.37912038,-0.8577868,-1.1860573,-0.11463714,-0.9225662,0.2844353,0.29175404,1.2447375,5.889125,1.0,5.8672624,1.2342396,-1.1860573,-0.11463714,-1.2181576,-0.60271,1.500917,-0.879606,-0.37912038,-0.8577868
0.6624464,0.99634624,-0.733261,-0.879606,0.37108603,-0.029708821,1.7014916,0.33405125,1.8472805,0.8638075,0.4424273,2.11733,6.420356,1.0,6.428592,2.1329372,1.7014916,0.33405125,0.6624464,0.99634624,-0.733261,-0.879606,0.37108603,-0.029708821
